name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
Pizza Amore,"2792 Pawtucket Ave, East Providence, RI 02914",Pizza,East Providence,,https://www.pizzaamoreonline.com/,https://www.pizzaamoreonline.com/,,https://www.pizzaamoreonline.com/#/Home/ContactUs,,"
 2792 Pawtucket Ave, East Providence, RI 02914
				",1,RI,02914,restaurant
Sun & Moon Korean Restaurant,"95 Warren Ave, East Providence, RI 02914",Korean,East Providence,"This humble, family-run eatery specializing in homestyle Korean food allows BYOB some nights.",http://sunandmoonkorean.com/,http://places.singleplatform.com/sun-and-moon-korean-restaurant/menu?ref=google,,http://sunandmoonkorean.com/contact-us.html,,Contact Us,1,RI,02914,restaurant
Gridiron Sports Bar,"2416 Grand Army of the Republic Hwy, Swansea, MA 02777",American,Swansea,,https://gridironsportsbar.popmenu.com/,,,https://gridironsportsbar.popmenu.com/contact,,Contact,1,MA,02777,restaurant
Pazi's Place,"380 Taunton Ave, East Providence, RI 02914",Diner,East Providence,50s-themed diner providing an array of generous breakfast & lunch dishes in a down-to-earth setting.,http://pazisplaceri.com/,http://places.singleplatform.com/pazis-place/menu?ref=google,,http://pazisplaceri.com/contact/,,Contact Us,1,RI,02914,restaurant
Bella's Italian Gourmet Deli,"1235 Wampanoag Trail, Riverside, RI 02915",Deli,Riverside,,http://www.italiangourmet2.com/,http://www.italiangourmet2.com/,,http://www.italiangourmet2.com/contact/,,Contact,1,RI,02915,restaurant
Naked Foods RI,"611 Waterman Ave, East Providence, RI 02914",Health Food,East Providence,,http://www.nakedfoodsri.com/,http://nakedfoodsri.com/,,https://nakedfoodsri.com/contact/,,Contact,1,RI,02914,restaurant
Al's Waterfront Restaurant & Marina,"28 Water St, East Providence, RI 02914",Grill,East Providence,,http://alswaterfront.com/,http://alswaterfront.com/starters/,,http://alswaterfront.com/#custom-modal-0,,Contact US,1,RI,02914,restaurant
Asian Taste,"126 Taunton Ave, East Providence, RI 02914",Chinese,East Providence,,https://asiantasteri.com/,https://asiantasteri.com/,,https://asiantasteri.com/#contact,,Contact Us,1,RI,02914,restaurant
Ran Zan Japanese Restaurant,"1084 Hope St, Providence, RI 02906",Restaurant,Providence,"Sushi, sashimi & Japanese cooked dishes are offered at this modest eatery with lunch specials.",http://www.jmbcommunications.com/,http://places.singleplatform.com/ran-zan-japanese-restaurant/menu?ref=google,,http://www.jmbcommunications.com/contact-us.html,,"
CONTACT US",1,RI,02906,restaurant
Circe Restaurant & Bar  Providence,"50 Weybosset St, Providence, RI 02903",New American,Providence,"Bright, stylish space for refined New American fare & updated comfort food, plus cocktails & wine.",http://www.circerestaurantbar.com/,http://www.circerestaurantbar.com/menus/,,http://www.circerestaurantbar.com/contact,,Contact,1,RI,02903,restaurant
Gourmet House Restaurant,"787 Hope St, Providence, RI 02906",Cambodian,Providence,"Sit-down BYOB with a range of Pan-Asian dishes, including Cambodian specialties & stir-fries.",http://www.gourmethouserestaurantri.com/,http://places.singleplatform.com/gourmet-house-restaurant/menu?ref=google,,https://www.gourmethouserestaurantri.com/contact,,Contact,1,RI,02906,restaurant
Brickway On Wickenden,"234 Wickenden St, Providence, RI 02903",American,Providence,Breakfast & lunch nook whipping up homestyle American fare amid bold murals in compact quarters.,http://www.brickwayonwickenden.com/,http://places.singleplatform.com/brickway-on-wickenden/menu?ref=google,,http://www.brickwayonwickenden.com/Contact_Us.html,,Contact Us,1,RI,02903,restaurant
White Sport Pizza,"506 Medford St, Somerville, MA 02145",Pizza Delivery,Somerville,,https://www.whitesportsubspizza.com/,https://www.whitesportsubspizza.com/,,https://www.whitesportsubspizza.com/support/,,Contact Us,1,MA,02145,restaurant
Somerville Brewing Company  Slumbrew,"15 Ward St, Somerville, MA 02143",Brewery,Somerville,"This taproom from Slumbrew has communal tables & a bar serving suds & snacks, plus production space.",https://www.slumbrew.com/,https://www.slumbrew.com/curbside-pickup,,https://www.slumbrew.com/contact-us,,"
        Contact US
      ",1,MA,02143,restaurant
Bow Market,"1 Bow Market Way, Somerville, MA 02143",Restaurant,Somerville,"Former storage building featuring local boutiques, cafes & art shops around a central courtyard.",http://bowmarketsomerville.com/,,,http://bowmarketsomerville.com/#new-page-section,,"
                        Contact
                      ",1,MA,02143,restaurant
Hooked Fish Shop,"1, Bow Market Way #13, Somerville, MA 02143",Seafood,Somerville,,https://eathooked.com/,,,https://eathooked.com/about-us/,,Contact,1,MA,02143,restaurant
Thirsty Scholar Pub,"70 Beacon St, Somerville, MA 02143",Restaurant,Somerville,"Students & others crowd this rustic bar offering many draft beers, pub grub & a weekly trivia night.",http://www.thirstyscholarpub.com/,http://www.thirstyscholarpub.com/somerville-bar-menu.html,,http://www.thirstyscholarpub.com/contact-thirsty-scholar-somerville-bar.html,,Contact,1,MA,02143,restaurant
Nibble Kitchen,"1 Bow Market Way entrance by, 345 Somerville Ave, Somerville, MA 02143",Restaurant,Somerville,,https://nibblesomerville.com/,https://nibblesomerville.com/softopenmenu,,https://nibblesomerville.com/contact,,Contact,1,MA,02143,restaurant
Koshari mama,"Bow Market Way, Somerville, MA 02143",Vegan,Somerville,,http://www.kosharimama.com/,,,https://www.kosharimama.com/contact/,,Contact,1,MA,02143,restaurant
Backbar,"7 Sanborn Ct, Somerville, MA 02143",Bar,Somerville,Hip haunt serving eclectic bar snacks along with creative cocktails in a street art–adorned space.,http://www.backbarunion.com/,,,https://www.backbarunion.com,,Contact,1,MA,02143,restaurant
Five Spices House,"546 Massachusetts Ave, Cambridge, MA 02139",Restaurant,Cambridge,,http://www.5spiceshouse.com/,http://www.5spiceshouse.com/,,http://www.5spiceshouse.com/contacts/,,Contacts,1,MA,02139,restaurant
Galactic Theatre,"440 Main St, Warren, RI 02885",Restaurant,Warren,,http://galactictheatre.com/,,,http://galactictheatre.com/contact,,Contact,1,RI,02885,restaurant
Wasabi Japanese Chinese Thai Cuisine,"1276 Bald Hill Rd #60, Warwick, RI 02886",Japanese,Warwick,"Casual sushi bar & restaurant serving Japanese, Chinese & Thai cuisine for lunch & dinner.",http://wasabiwarwick.net/,,,http://wasabiwarwick.net/contact-us.html,,"
				Contact Us
			",1,RI,02886,restaurant
Genki,"202 Legacy Pl, Dedham, MA 02026",Sushi,Dedham,A variety of creative sushi rolls & cooked entrees round out the menu at this tiny Japanese outpost.,http://genkiyasushi.com/,https://www.mealage.com/2foodmenu8.jsp?sessionid=1523383741184A7112351831193zdtsbecmmkgibluhjvmxzsxacqjo&restaurantId=9581&categoryId=null,,http://genkiyasushi.com/tel:781-461-8889,,contact@genkiyasushi.com,1,MA,02026,restaurant
Warwick Place,"123 Pleasant St, Marblehead, MA 01945",Restaurant,Marblehead,,http://www.warwick-place.com/,,,http://warwick-place.com/contact/,,Contact Us,1,MA,01945,restaurant
Hong Kong Restaurant,"77 Washington St, West Warwick, RI 02893",Chinese,West Warwick,Longtime eatery offering typical Chinese dishes & some American options in an informal space.,http://www.hongkongww.com/,http://www.hongkongww.com/menu,,https://www.hongkongww.com/contact,,Contact,1,RI,02893,restaurant
Spain Restaurant,"1073 Reservoir Ave, Cranston, RI 02910",Spanish,Cranston,"The Spanish fare has a locavore bent at this big, airy vet that also boasts a late-night lounge.",http://www.spaincranston.com/,http://www.spaincranston.com/menu.html,,http://www.spaincranston.com/contact-us.html,,Contact Us,1,RI,02910,restaurant
IALIVE,"569 Winthrop St, Rehoboth, MA 02769",American,Rehoboth,,http://www.ialiverestaurant.com/,http://www.ialiverestaurant.com/files/122855876.pdf,,http://www.ialiverestaurant.com/contact.html,,Contact,1,MA,02769,restaurant
Apollon Roast Beef & Pizza,"1 North Ave, Attleboro, MA 02703",Pizza,Attleboro,,https://menudrive.com/,https://slicelife.com/restaurants/ma/attleboro/02703/apollon-roast-beef-pizza/menu,,https://menudrive.com/#contactSection,,CONTACT US,1,MA,02703,restaurant
Spike's Junkyard Dogs,"108 Brighton Ave, Allston, MA 02134",Hot Dog,Allston,"No-frills source for classic & creative hot dogs (including veggie options), burgers, fries & more.",http://www.spikesjunkyarddogs.com/,http://places.singleplatform.com/spikes-junkyard-dogs-4/menu?ref=google,,http://www.spikesjunkyarddogs.com/#contact,,  Contact Us!,1,MA,02134,restaurant
The Village Haven,"90 School St, Forestdale, RI 02824",American,Forestdale,,https://www.thevillagehaven.com/,,,https://www.thevillagehaven.com/#1290059187,,"  

Contact Us
",1,RI,02824,restaurant
Country Tavern,"452 Amherst St, Nashua, NH 03063",Restaurant,Nashua,Traditional American comfort fare is served amid simple decor in a restored 1741 farmhouse.,https://www.countrytavern.org/,https://www.countrytavern.org/application/files/9615/3790/4770/Country-Tavern-Menu.pdf,,https://www.countrytavern.org/contact,,Contact,1,NH,03063,restaurant
Grappa Ristorante,"22 Railroad Ave, Warwick, NY 10990",Northern Italian,Warwick,"Wine bar & lounge serving contemporary Italian cuisine in a bright, bi-level space.",http://grapparistorante.com/,http://grappa.restaurant/lunch-menu/,,https://grappa.restaurant/contact/,,Contact Us,1,NY,10990,restaurant
Finn's Harborside,"38 Water St, East Greenwich, RI 02818",Seafood,East Greenwich,"Longtime waterfront restaurant serving lobster & other local seafood, with live music many nights.",http://www.finnsharborside.com/,http://places.singleplatform.com/harborsidelobstermania/menu?ref=google,,http://www.finnsharborside.com/contact,,Contact,1,RI,02818,restaurant
Opa Greek Grill,"10 Oakland Ave, Warwick, NY 10990",Greek,Warwick,"Relaxed eatery with blue & white decor turning out Greek salads, pitas, gyros & souvlaki.",http://www.opagreekgrillwarwick.com/,http://www.opagreekgrillwarwick.com/menu.html,,http://www.opagreekgrillwarwick.com/contact.html,,Contact,1,NY,10990,restaurant
Campino's Portuguese Restaurant,"218 Warren Ave, East Providence, RI 02914",Portuguese,East Providence,,http://campinosrestaurant.weebly.com/,http://places.singleplatform.com/campinos-restaurant-and-sports-bar/menu?ref=google,,http://campinosrestaurant.weebly.com/contact.html,,"
				Contact
			",1,RI,02914,restaurant
Campanella's,"930 Oaklawn Ave, Cranston, RI 02920",Italian,Cranston,"Contemporary, laid-back Italian restaurant serving classic entrees, cocktails, calzones & pizza.",http://www.campanellasrestaurantri.com/,http://campanellasrestaurantri.com/menu/,,https://campanellasrestaurantri.com/contact/,,CONTACT,1,RI,02920,restaurant
Dave's Pizza,"873 Globe St, Fall River, MA 02724",Pizza,Fall River,,http://www.davespizzanation.com/,https://www.ediningexpress.com/live20/271/577/,,http://www.davespizzanation.com/contact.html,,Contact,1,MA,02724,restaurant
Warwick Thai,"1565 Post Rd, Warwick, RI 02888",Thai,Warwick,"This restaurant & bar boasts an ample menu of Thai classics & specialties, plus creative martinis.",http://thaiexcursionri.com/,,,http://thaiexcursionri.com/#contact,,CONTACT,1,RI,02888,restaurant
On The Roch's,"1595 Centerville Rd, Warwick, RI 02886",Restaurant,Warwick,,http://www.ontherochs.com/,http://places.singleplatform.com/on-the-rochs/menu?ref=google,,http://www.ontherochs.com/Contact.html,,Contact,1,RI,02886,restaurant
Friskie Fries JOHNSTON,"751 Hartford Ave, Johnston, RI 02919",Restaurant,Johnston,,https://www.friskiefries.com/,https://www.friskiefries.com/,,https://www.friskiefries.com/contact-barrington,,Barrington ,1,RI,02919,restaurant
Lucky Dog Tavern,"82 School St, North Smithfield, RI 02896",Restaurant,North Smithfield,,http://luckydogtavern.net/,https://www.luckydogtavern.net/pages/menu,,http://luckydogtavern.net/contact,,Contact,1,RI,02896,restaurant
California Taco Shop,"877 Central Ave, Pawtucket, RI 02861",Tacos,Pawtucket,,https://www.californiatacoshopri.com/,,,https://www.californiatacoshopri.com/contact-us,,Contact Us,1,RI,02861,restaurant
Evelyn's DriveIn,"2335 Main Rd, Tiverton, RI 02878",Seafood,Tiverton,"Waterside clam shack known for its fried seafood with indoor/outdoor seating & takeaway, since 1969.",http://www.evelynsdrivein.com/,https://static1.squarespace.com/static/56fe7a3860b5e972afa8edbb/t/5ad73340aa4a994bd71d1415/1524052801368/EvelynsDriveInMenu2018.pdf,,http://www.evelynsdrivein.com/#contact-us-section,,"
                        Contact Us
                      ",1,RI,02878,restaurant
Napolitano's Brooklyn Pizza,"294 Atwells Ave, Providence, RI 02903",Pizza Delivery,Providence,,http://napolitanosbrooklynpizza.com/,https://napolitanobrooklyn.ordersnapp.com/,,http://napolitanosbrooklynpizza.com/#contact,,Contact Us,1,RI,02903,restaurant
Ma's Donuts & More,"78 W Main Rd, Middletown, RI 02842",Restaurant,Middletown,"Dozens of kinds of donuts along with pastries, bagels, sandwiches & coffee offered 24/7.",http://masdonuts.com/,http://masdonuts.com/,,http://masdonuts.com/contact-us,,"
        
        Contact Us
      ",1,RI,02842,restaurant
Murals on 54,"63 W 54th St, New York, NY 10019",Breakfast,New York,Modern American restaurant in a historic space surrounded by restored murals in the Warwick Hotel.,http://www.randolphsnewyork.com/,,,http://www.randolphsnewyork.com/contact-and-location,,"
Contact & Location
",1,NY,10019,restaurant
Woonsocket Motor Inn,"333 Clinton St, Woonsocket, RI 02895",Restaurant,Woonsocket,,http://woonsocketmotorinn.com/,,,http://woonsocketmotorinn.com/contact-us.html,,Contact Us,1,RI,02895,restaurant
Jim's  Deli & Restaurant,"371 Washington St, Brighton, MA 02135",Restaurant,Brighton,"Diner-style menu of big breakfasts, sandwiches, comfort foods & weekly specials in a casual setting.",http://jimsdelitogo.com/,http://jimsdelitogo.com/,,http://jimsdelitogo.com/#contact,,Click Here,1,MA,02135,restaurant
Cafe Mangal,"555 Washington St #1, Wellesley, MA 02482",Turkish,Wellesley,Quaint BYOB luring locals with a menu of Turkish-inspired Mediterranean fare & homemade desserts.,http://www.cafemangal.com/,,,http://cafemangal.com/contact/,,Contact Us,1,MA,02482,restaurant
Devlin's Bistro & Bar  Restaurant,"332 Washington St, Brighton, MA 02135",Restaurant,Brighton,"Sizable yet cozy bar with diverse American menu offers trivia, DJs, live bands & Sunday jazz brunch.",https://www.edevlins.com/,http://places.singleplatform.com/devlins/menu?ref=google,,https://www.edevlins.com/contact,,Contact,1,MA,02135,restaurant
Stella Restaurant,"1525 Washington St, Boston, MA 02118",Italian,Boston,"Creative, seasonal Italian dishes in a hip, vibrant atmosphere with a spacious patio.",http://www.bostonstella.com/,http://www.bostonstella.com/food-drink/,,http://www.bostonstella.com/contact/,,EVENTS,1,MA,02118,restaurant
Rice Valley,"821 Washington St, Newton, MA 02460",Chinese,Newton,White-linen eatery & lounge serving cross-regional Chinese standards & drinks in a classic setting.,http://www.ricevalleynewton.com/,http://www.ricevalleynewton.com/menu-1,,http://www.ricevalleynewton.com/locations,,Location & Contact Info,1,MA,02460,restaurant
753 South,"753 South St, Boston, MA 02131",American,Boston,"Spiffy-casual spot for New American dishes, cocktails and alfresco dining on a small patio.",http://753south.com/,http://places.singleplatform.com/753-south/menu?ref=google,,https://753south.com/#contact-us ,,Contact Us,1,MA,02131,restaurant
Sakura,"809 Washington St, South Attleboro, MA 02703",Chinese,South Attleboro,"Low-lit Asian eatery with a mix of Japanese & Chinese fare, plus sushi & full bar service.",http://www.sakuraattleboro.net/,http://www.sakuraattleboro.net/menu,,https://www.sakuraattleboro.net/contact,,Contact,1,MA,02703,restaurant
Lemon Thai Cuisine,"555 Washington St, Wellesley, MA 02482",Thai,Wellesley,"Modest BYOB doling out traditional Thai fare, including seafood dishes & create-your-own stir-fries.",http://www.lemonthaiwellesley.com/,https://lemonthaiwellesley.com/,,http://www.lemonthaiwellesley.com/tel:7812376996,,781-237-6996,1,MA,02482,restaurant
Beijing House Restaurant,"456 Washington St, Norwell, MA 02061",Chinese,Norwell,,http://beijinghouserestaurant.com/,http://beijinghouserestaurant.com/,,http://beijinghouserestaurant.com/contact-us/3561235,,Contact Us,1,MA,02061,restaurant
The Publick House,"1648 Beacon St, Brookline, MA 02445",American,Brookline,"Lively beer hall with an expansive brew list, refined pub fare & a cozy, relaxed atmosphere.",http://www.publickhousebrookline.com/,http://places.singleplatform.com/the-publick-house/menu?ref=google,,https://publickhousebrookline.com/contact/,,Contact,1,MA,02445,restaurant
Cork N' Hearth,"635 Laurel St, Lee, MA 01238",Restaurant,Lee,,http://www.corknhearth.com/,http://www.corknhearth.com/wine-menu/,,http://www.corknhearth.com/contact-us/,,Contact Us,1,MA,01238,restaurant
Amber Road Cafe,"635 Washington St, Canton, MA 02021",Restaurant,Canton,"Cheery, family-owned cafe serving locally sourced gourmet dishes for breakfast & lunch.",http://www.amberroadcafe.com/,,,http://www.amberroadcafe.com/contact.html,,Contact,1,MA,02021,restaurant
Post Eatery & Bar,"5 Railroad St, Lee, MA 01238",Restaurant,Lee,,http://posteatery.com/,,,https://www.posteatery.com,,Contact,1,MA,01238,restaurant
Empire Garden Restaurant,"690 Washington St, Boston, MA 02111",Chinese,Boston,"Banquet-style Chinese dishes & cart-service dim sum classics served in a cavernous, vintage theater.",http://empiregardenboston.com/,,,http://empiregardenboston.com/contact,,CONTACT,1,MA,02111,restaurant
Prado's Cafe  Breakfast & Lunch,"85 Main St, Lee, MA 01238",Breakfast,Lee,,http://pradoscafe.com/,http://pradoscafe.com/menu,,https://www.pradoscafe.com/contact,,Contact,1,MA,01238,restaurant
