name,address,type,place
Hattie's Chicken Shack,3057 Rt 50 Wilton Plaza,Chicken,saratoga springs
Spring Street Deli & Pizzeria,132 Spring St,Restaurant,saratoga springs
Horseshoe Inn Bar & Grill,9 Gridley St,Grill,saratoga springs
Subway,146 S Broadway,Sandwich,saratoga springs
wasabi all you can eat sushi,63 Putnam St,Japanese,saratoga springs
TGI Fridays,3060 NY50,Restaurant,saratoga springs
Trotters Bar and Grille,45 Caroline St,Bar,saratoga springs
Five Guys,3057 NY50,Hamburger,saratoga springs
Pizza Hut,8 N Ballston Ave,Pizza,saratoga springs
Saratoga Awesome Dogs,,Hot Dog,saratoga springs
I Love NEW YORK Pizza of Saratoga,26 Congress Street CONGRESS PLAZA,Pizza,saratoga springs
Caputo's Pizzeria Saratoga,3039 NY50,Pizza,saratoga springs
Chipotle Mexican Grill,3057 NY50 5,Mexican,saratoga springs
Denny's,468 Louden Rd,Diner,saratoga springs
The Falafel Den,10 Phila St,Falafel,saratoga springs
Red Robin Gourmet Burgers and Brews,3008 NY50,Restaurant,saratoga springs
Flatbread Social,84 Henry St,Restaurant,saratoga springs
Taste of CHINA,103 West St Ave,Chinese,saratoga springs
Saratoga Coffee Traders,447 Broadway,Coffee shop,saratoga springs
Moe's Southwest Grill,3084 NY50,Mexican,saratoga springs
Greenhouse Salad Company,33 Railroad Pl,Salad,saratoga springs
Subway,80 West Ave,Sandwich,saratoga springs
Lucky Joe's Restaurant,342 Jefferson St,American,saratoga springs
Subway,6 Lowes Dr Suite 1,Sandwich,saratoga springs
McDonald's,197 S Broadway,Fast Food,saratoga springs
DZ Restaurants,63 Putnam St  301,Restaurant,saratoga springs
Shake Shack,267 Union Ave,Hamburger,saratoga springs
Pizza 7,7 Caroline St,Pizza,saratoga springs
West Avenue Pizzeria,99 West Ave,Pizza,saratoga springs
King's Tavern,241 Union Ave,Restaurant,saratoga springs
Burger King,3004 NY50,Fast Food,saratoga springs
The Saratoga City Tavern,1921 Caroline St,Restaurant,saratoga springs
Morrissey's Lounge,365 Broadway,Restaurant,saratoga springs
Gaffney's,16 Caroline St,Gastropub,saratoga springs
Bamboo Cook House,388 Broadway,Chinese,saratoga springs
Four Seasons Natural Foods Store,120 Henry St,Health food store,saratoga springs
Humpty Dumpty Ice Cream & Subs,70 West Ave,Restaurant,saratoga springs
Stewart's Shops,8 Circular St,Convenience store,saratoga springs
KFC,3010 NY50,Chicken,saratoga springs
Fortunes Restaurant,342 Jefferson St,American,saratoga springs
Friendly's,3075 NY50,Restaurant,saratoga springs
Duo Modern Japanese Cuisine & Hibachi,175 S Broadway,Japanese,saratoga springs
J & A Bistro,4 Lake Ave,Restaurant,saratoga springs
Peabody's Sports Bar,39 Phila St,Restaurant,saratoga springs
D'Andrea's Pizza,33 Caroline St,Pizza,saratoga springs
Taco Bell,3012 NY50,Fast Food,saratoga springs
Wings Over Saratoga,103 West Ave,Chicken Wings,saratoga springs
Artisanal Brew Works,41 Geyser Rd,Brewery,saratoga springs
Wendy's,24 Congress St,Fast Food,saratoga springs
The Trackside Grill  Saratoga,103 Wright St,Restaurant,saratoga springs
Pig 'N Whistle on Broadway,392 Broadway,Restaurant,saratoga springs
Panera Bread,3070 NY50,Sandwich,saratoga springs
Wilton Mall,3065 NY50,Restaurant,saratoga springs
Golden Corral Buffet & Grill,15 Old Gick Rd,Buffet,saratoga springs
Domino's Pizza,86 Washington St,Pizza Delivery,saratoga springs
534 Bistro,534 Broadway Inside The Saratoga Hilton,Restaurant,saratoga springs
Menchie's Frozen Yogurt,3076 NY50,FroYo,saratoga springs
Ben & Jerry's,34 Phila St,Ice Cream,saratoga springs
Stewart's Shops,521 Broadway,Gas station,saratoga springs
Bucketlist Vacation Planners Travel Agents,193 Lake Ave,Restaurant,saratoga springs
amuse on broadway,420 Broadway,Restaurant,saratoga springs
Taste of Italy Pizza,3065 NY50,Restaurant,saratoga springs
Dunkin',3014 NY50,Coffee shop,saratoga springs
Speculator NY,4 Lake Ave,Restaurant,saratoga springs
Hattie's Chicken Shack,242 Union Ave,Fried Chicken,saratoga springs
Jersey Mike's Subs,3057 Ny State 50 Wilton Plaza,Sandwich,saratoga springs
Mrs London's Bakery,464 Broadway,Cafe,saratoga springs
Stewart's Shops,87 West Ave,Gas station,saratoga springs
Stewart's Shops,1456 NY9P,Gas station,saratoga springs
Stewart's Shops,402 Lake Ave,Gas station,saratoga springs
Stewart's Shops,311 Maple Dell,Convenience store,saratoga springs
The Hideaway,35 Grace Moore Rd,Restaurant,saratoga springs
Uncle Ming's Kitchen,74 Henry St,Chinese,saratoga springs
Saratoga Stadium,389 Broadway,Sports bar,saratoga springs
The Palette Cafe,493 Broadway,Bar,saratoga springs
Dunkin',647 Maple Ave,Coffee shop,saratoga springs
Dozer's,411 Geyser Rd,Bar,saratoga springs
Saratoga Gluten Free Goods,176 Broad St,Gluten Free,saratoga springs
Uncommon Grounds Coffee & Bagels,402 Broadway,Coffee shop,saratoga springs
BlackEyed Suzie's Upstate,230 Partition St,Restaurant,saugerties
Miss Lucy's Kitchen,90 Partition St,Restaurant,saugerties
Love Bites Cafe,69 Partition St,American,saugerties
Bella Luna,124 Partition St,Italian,saugerties
Main Street,244 Main St,Mexican,saugerties
Rock Da Casbah,216 Main St,New American,saugerties
Mirabellas,123 Partition St,Italian,saugerties
Dutch Ale House,253 Main St,Gastropub,saugerties
The Starway Restaurant  Diner,346 NY212,American,saugerties
Tomo,330 NY212,Japanese,saugerties
Buns Burgers,338 NY212,Hamburger,saugerties
Slices,Partition St,Pizza,saugerties
Village Diner,140 Main St,Diner,saugerties
Dallas Hot Weiners,215 Main St,Hot Dog,saugerties
Stella's Station,150 Partition St,American,saugerties
Federico's,330 NY212,Pizza,saugerties
Legal Swine BBQ,3169 Rte 9W,Barbecue,saugerties
Ginza Asian Fusion,152 W Bridge St,Asian,saugerties
Pig Bar,110 Partition St  1,Grill,saugerties
Olsen & Company,11 Jane St suite b,Restaurant,saugerties
Szechuan King,261 Main St,Chinese,saugerties
Village Pizzeria,284 Main St,Pizza,saugerties
BINA's cafe,78 Partition St,Breakfast,saugerties
Pizza Star,346 NY212,Pizza,saugerties
Hudson Valley Dessert Company,264 Main St,Restaurant,saugerties
Saugerties Steamboat Co,2 Ferry St,Restaurant,saugerties
Subway,NY212,Sandwich,saugerties
Hot Rocks Steakhouse,3 Simmons Plaza,Steak,saugerties
Brine Barrel,237 Partition St,Deli,saugerties
El Rancho,2904 NY32,Mexican,saugerties
Barclay Heights Diner,1 Village Dr,American,saugerties
Sue's,3101 Rte 9W,Italian,saugerties
McDonald's,350 NY212,Fast Food,saugerties
Namaste Indian Restaurant,3112 Rte 9W,Restaurant,saugerties
Ming Wok Li,9 Simmons Plaza,Chinese,saugerties
Hungry Bambino's Pizza,11 Simmons Plaza,Pizza,saugerties
Dunkin',138 Ulster Ave,Coffee shop,saugerties
Annarella Ristorante,276 Malden Turnpike,Italian,saugerties
Main street restaurant,244 Main St,Restaurant,saugerties
Two Brothers Deli & Pizza,2962 NY32,Pizza,saugerties
Stewart's Shops,165 Main St,Convenience store,saugerties
The Avenue Steakhouse,147 Ulster Ave,Restaurant,saugerties
Rojo Tapas and Wine,76 Broadway,Tapas,saugerties
Stewart's Shops,356 NY212,Gas station,saugerties
Bluestone Coffee Roasting Company,138 Partition St,Cafe,saugerties
Subway,3139 Rte 9W Unit 15,Sandwich,saugerties
Red Onion,1654 NY212,Fine Dining,saugerties
Cue 2 Go,230 County Rte 6,Barbecue,saugerties
Broadway Pizza,49 Broadway,Pizza,saugerties
Dunkin',3112 Rte 9W,Coffee shop,saugerties
Domino's Pizza,3069 Rte 9W,Pizza Delivery,saugerties
Inquiring Mind Bookstore & Cafe,200 Main St,Book store,saugerties
Traghaven Whiskey Pub & Co,66 Broadway,Pub,saugerties
Dunkin',399 NY212,Coffee shop,saugerties
Lucky's Fine Organic Chocolate,113A Partition St,Chocolate shop,saugerties
In the Sticks,376 W Saugerties Rd,Breakfast,saugerties
Ohana Cafe,117 Partition St,Cafe,saugerties
Tivoli General,54 Broadway,General store,saugerties
Gaskins,2 Church Ave,American,saugerties
Silver Spur,4353 NY32,Steak,saugerties
Cue,304 County Rte 6,Barbecue,saugerties
GioBatta Alimentari,69 Broadway,Italian,saugerties
Fernwood,341 Malden Ave,American,saugerties
Kindred Spirits,334 NY32A,Steak,saugerties
The Partition Bar,124 Partition St,Bar,saugerties
McDonald's,Mile Post 103 N New York State Thruway,Fast Food,saugerties
Palatine Park Pizza,85 Palatine Park Rd,Pizza,saugerties
Garden Cafe Woodstock,6 Old Forge Rd,Vegan,saugerties
A Slice Of Italy,1316 Ulster Ave,Italian,saugerties
Angela's Pizza,1923 Rte 9W,Pizza,saugerties
Alleyway Ice Cream,135 Partition St,Ice Cream,saugerties
Kingston Wok,1353 Ulster Ave,Asian Fusion,saugerties
Heather's Desk,2121 Ulster Ave,Restaurant,saugerties
Oriole 9,17 Tinker St,Breakfast,saugerties
Cucina,109 Mill Hill Rd,Italian,saugerties
Lox of Bagels,3103 Rte 9W,Bagel shop,saugerties
Kirari Sushi Inc,30 Garth Rd,Sushi,scarsdale
Vietnam's Central,694 Central Park Ave,Vietnamese,scarsdale
Italian Village Pizzeria,1084 Wilmot Rd,Italian,scarsdale
Scarsdale Pizza Station,844 Scarsdale Ave,Pizza,scarsdale
Ruffled Feathers,75 Garth Rd,Chicken shop,scarsdale
Sakura Japanese Cuisine,1086 Wilmot Rd 6863,Japanese,scarsdale
Ko Ko Sushi,50 Christie Pl,Restaurant,scarsdale
Shoyu Sushi Scarsdale,1489 Weaver St,Sushi,scarsdale
Giannoni's Deli,22 12 Garth Rd,Deli,scarsdale
Bango Bowls,16 Harwood Ct,Health Food,scarsdale
Saigonese,158 S Central Ave,Vietnamese,scarsdale
Parkway Cafe,52 East Pkwy,Cafe,scarsdale
Azuma,219 E Hartsdale Ave,Sushi,scarsdale
Le Curry,104 Garth Rd,Restaurant,scarsdale
Buon Amici Deli,830 Scarsdale Ave,Restaurant,scarsdale
Westchester Burger Scarsdale,56 Garth Rd,Hamburger,scarsdale
Metro Deli & Catering,4 Palmer Ave,Restaurant,scarsdale
IHOP,28 S Central Ave,Restaurant,scarsdale
Buon Amici Italian Restaurant,White Plains,Italian,scarsdale
Central Seafood,Hartsdale,Chinese,scarsdale
Burger King,Scarsdale,Fast Food,scarsdale
The Cheesecake Factory,White Plains,Restaurant,scarsdale
Fantasy Cuisine,Hartsdale,Dim Sum,scarsdale
Epstein's,Yonkers,Deli,scarsdale
China Star Buffet,Scarsdale,Buffet,scarsdale
Banzai,Hartsdale,Japanese,scarsdale
Pizza Hut,Scarsdale,Pizza,scarsdale
The Irish Bank,Hartsdale,Irish pub,scarsdale
Fountain DinerRestaurant,Hartsdale,Diner,scarsdale
Pizza Beat,Yonkers,Restaurant,scarsdale
Polpettina,Eastchester,Italian,scarsdale
Gyro Gyro,Hartsdale,Greek,scarsdale
Dunkin',1481 Weaver St,Coffee shop,scarsdale
Dunkin',10 Depot Pl,Coffee shop,scarsdale
Aberdeen Seafood & Dim Sum,3 Barker Ave,Seafood,scarsdale
KEE Oyster House,126128 E Post Rd,Oyster Bar,scarsdale
Sammy Cohen's,188 Main St,Restaurant,schaghticoke
Richie's Pizza,61 Main St,Pizza,schaghticoke
Schag A Val,61 Main St 3900,Diner,schaghticoke
Chrissy's Cravings,152 Main St,Ice Cream,schaghticoke
Prospectors Restaurant,1544 NY40,Restaurant,schaghticoke
Stewart's Shops,62 Main St,Gas station,schaghticoke
Slick's Restaurant,127 S Ferry St,Grill,schenectady
Marino's Pizza & Restaurant,1301 State St,Pizza,schenectady
Mizu Sushi Japanese Restaurant,3610 State St 1,Japanese,schenectady
Ambition Coffee & Eatery Inc,154 Jay St,Bistro,schenectady
Union Cafe,1725 Union St,Cafe,schenectady
Katie O'Byrnes Restaurant,121 Wall Street State Street & Erie Blvd,Irish pub,schenectady
Daley's On Yates,10 Yates St,Restaurant,schenectady
Zen Asian Fusion Lounge,469 State St,Asian,schenectady
Pho Queen,96 Jay St,Thai,schenectady
Druthers Brewing Company,221 Harborside Dr,Restaurant,schenectady
City Squire,1018 Keyes Ave,Restaurant,schenectady
Katz Kafe,160 Jay St,Restaurant,schenectady
Bombers Burrito Bar,447 State St,Burritos,schenectady
Peter Pause Restaurant,535 Nott St,Breakfast,schenectady
Ya Ya's House Southern Cuisine,135 Broadway,Southern,schenectady
Mami's Restaurant,911 Crane St,Spanish,schenectady
STONEY'S IRISH GRILL,1859 Van Vranken Ave,American,schenectady
Pizza King Schenectady,124 Jay St,Pizza,schenectady
Liza's of Schenectady,508 State St,Restaurant,schenectady
Dukes Chophouse,1 Rush St,Steak,schenectady
Hunter's on Jay,50 N Jay St,Grill,schenectady
Moon and River Cafe,115 S Ferry St,Vegetarian,schenectady
Luca's,547 Nott St,Restaurant,schenectady
Home Style Enterprises,1720 Union St,Pizza,schenectady
Mike's Hot Dogs,1135 Erie Blvd,Hot Dog,schenectady
Backstage Pub,501 Smith St,Grill,schenectady
San Francisco Restaurant,872 Albany St,Spanish,schenectady
Manhattan Exchange,607 Union St,Grill,schenectady
Infinity Seafood House,905 Albany St,Seafood,schenectady
Nico's Pizzeria,441 State St,Pizza,schenectady
Taste of China,715 State St,Chinese,schenectady
New Panda,927 Crane St,Chinese,schenectady
Isopo's Downtown Pizza,176 Erie Blvd,Pizza,schenectady
Mr Wasabi,1671 Union St,Sushi,schenectady
Subway,438 State St,Sandwich,schenectady
Casola Dining Room,78 Washington Ave,Fine Dining,schenectady
Union Inn,517 Union St,Grill,schenectady
Lorenzo's Cafe,1500 State St,Cafe,schenectady
Karam Restaurant,1473 State St,Pakistani,schenectady
Morrette's,1126 Erie Blvd,Steak,schenectady
Blaze Pizza,400 Balltown Rd,Pizza,schenectady
Paulie's Pizza of Schenectady,409 Rosa Rd,Pizza,schenectady
Clinton's Ditch,112 S College St,Grill,schenectady
Mangino's Gourmet Market,7645 Eastern Ave,Restaurant,schenectady
Hunan Wok,1617 6273 Union St,Chinese,schenectady
Prima Pizzeria,3610 State St,Pizza,schenectady
New China Restaurant,1334 Gerling St,Chinese,schenectady
Tropics Restaurant & Bar,201 S Brandywine Ave,Grill,schenectady
No1 Chinese Restaurant,1124 State St,Chinese,schenectady
Great Wall Restaurant,2330 Watt St,Chinese,schenectady
Five Guys,418 Balltown Rd,Hamburger,schenectady
A Taste of Guyana Roti Shop & Bakery,1414 State St,Restaurant,schenectady
Tropical Fever Executive Lounge,108 Jay St,Grill,schenectady
Roy's Caribbean Restaurant & Sports Bar,769 State St,Jamaican,schenectady
China King Kitchen,414 Balltown Rd,Chinese,schenectady
Pinhead Susan's,3840 N Broadway,Irish pub,schenectady
Brandywine Gyro House Pizza,881 Albany St,Pizza,schenectady
Ming's Restaurant,1888 State St,Chinese,schenectady
Pizza Buono,1007 Van Antwerp Rd 5923,Pizza,schenectady
Rennnaisance Restaurant And Hall,820 Eastern Ave,Restaurant,schenectady
Sicilian Pizza & Gyro,1138 State St,Pizza,schenectady
Broadway Joe's Pizzeria,2240 Broadway,Pizza,schenectady
Sky Port Diner,35 Freemans Bridge Rd,Diner,schenectady
grano,426 State St,Restaurant,schenectady
Subway,1701 Union St,Sandwich,schenectady
Mad Jack Brewing Company,237 Union St,Brewery,schenectady
CFC Halal Fried Chicken,1712 State St,Chicken,schenectady
Tiffany's West Indian Restaurant,1331 State St,Caribbean,schenectady
Popeyes Louisiana Kitchen,1112 State St,Chicken,schenectady
The Whistling Kettle,138 Jay St,Restaurant,schenectady
Chipotle Mexican Grill,441 Balltown Rd 3,Mexican,schenectady
Rivers Casino & Resort Schenectady,1 Rush St,Casino,schenectady
Burger King,323 Erie Blvd,Fast Food,schenectady
151 Bar and Restaurant,151 Lafayette St,Bar,schenectady
China Dragon Inc,1702 Chrisler Ave 10,Chinese,schenectady
La Gioia Deli,2003 Van Vranken Ave,Deli,schenectady
Lucky Wok,1810 Van Vranken Ave,Chinese,schenectady
Marotta's Pizza & Catering,2530 Albany St,Pizza,schenectady
3 Brothers Pizza,2551 Albany St,Pizza,schenectady
Wendy's,132 Erie Blvd,Fast Food,schenectady
Centre Street Public House and Beer Garden,308 Union St,Gastropub,schenectady
Sicilian Pizzeria,1505 Van Vranken Ave,Pizza Delivery,schenectady
Loyal Nutrition,Schenectady,Health Food,schenectady
KFC,Schenectady,Chicken,schenectady
Panera Bread,Schenectady,Sandwich,schenectady
Denny's,Schenectady,Diner,schenectady
Johnny C's Pizza & Restaurant,Schenectady,Pizza,schenectady
99 Restaurants,Rotterdam,Restaurant,schenectady
Oliver's Cafe,Schenectady,Restaurant,schenectady
Lyle's Hoagies,Schenectady,Sandwich,schenectady
Boulevard Bowl,Schenectady,Restaurant,schenectady
Nikki P's West JC's Slice,Schenectady,Pizza,schenectady
Domino's Pizza,Schenectady,Pizza Delivery,schenectady
Taco Bell,1417 Altamont Ave,Fast Food,schenectady
Stewart's Shops,2146 Broadway,Gas station,schenectady
STATE STREET SUPERMARKET INC,1208 State St,Restaurant,schenectady
Dunkin',1420 Broadway,Coffee shop,schenectady
The Scotia Diner,114 Mohawk Ave,Diner,schenectady
Dunkin',2 Rush St,Coffee shop,schenectady
Dunkin',1200 State St,Coffee shop,schenectady
Taste Of Italy Pizza,93 W Campbell Rd,Pizza,schenectady
Brown Bag Sub Shoppe 3,1621 Union St,Sandwich,schenectady
Wendy's,1590 Altamont Ave,Fast Food,schenectady
empire pizza,2551 Albany St,Restaurant,schenectady
Backyard BBQ,127 Mohawk Ave,Barbecue,schenectady
McDonald's,500 Curry Rd,Fast Food,schenectady
Innovo Kitchen,1210 Troy Schenectady Rd,American,schenectady
Stewart's Shops,120 Nott Terrace,Convenience store,schenectady
Royal Fried Chicken,1100 Albany St  1,Fried Chicken,schenectady
Subway,3059 Broadway,Sandwich,schenectady
Puzzles Bakery & Cafe,515 State St,Cafe,schenectady
Dunkin',1621 Union St,Donuts,schenectady
Lakeside Farms Restaurant,133 Saratoga Rd,Breakfast,schenectady
Domino's Pizza,1592 State St,Pizza Delivery,schenectady
Stewart's Shops,1757 Van Vranken Ave,Convenience store,schenectady
Stewart's Shops,50 Freemans Bridge Rd,Gas station,schenectady
Bamboo Restaurant,3770 Carman Rd  7,Chinese,schenectady
Brown Bag Sub Shoppe 2,1822 Altamont Ave,Sandwich,schenectady
La Mexicana,1759 State St,restaurants,schenectady
ZIA'S Pizza & Family Restaurant,4 Elm St,Pizza,schodack
Subway,995 US 9,Sandwich,schodack
Village Pizza & Deli,2 Malden St,Restaurant,schodack
Pasta,822 River Rd,Restaurant,schodack
Trackside Pizza & More,Ravena,Pizza,schodack
Subway,East Greenbush,Sandwich,schodack
Mess Hall,Averill Park,American,schodack
Southwok,Glenmont,Chinese,schodack
Pizza My Love Inc,Rensselaer,Pizza,schodack
Szechuan Empire,Ravena,Chinese,schodack
Stewart's Shops,Nassau,Gas station,schodack
Bento Sushi,East Greenbush,Sushi takeaway,schodack
Mancuso's Luncheonette,Delmar,Breakfast,schodack
Denny's,East Greenbush,Diner,schodack
Asian Tea House,Rensselaer,Asian,schodack
Dunkin',East Greenbush,Coffee shop,schodack
Mi Ecuador Juice Bar,Rensselaer,Ecuadorian,schodack
Jackson's Old Chatham House,646 Albany Turnpike,American,schodack
Old Chatham Country Store & Cafe,639 Albany Turnpike,Bistro,schodack
Tool's,283 Delaware Ave,Diner,schodack
Bob Jezowski,97 Syring Rd,Restaurant,schodack
Andriano's Pizza,365 Delaware Ave,Pizza,schodack
Jersey Mike's Subs,380 Feura Bush Rd 200,Sandwich,schodack
I Love New York Pizza,374 Delaware Ave,Pizza,schodack
Bento Sushi,2967 US 9  4,Sushi takeaway,schodack
Roc N Dom's Restaurant,160 Delaware Ave,Sandwich,schodack
Famous Famiglia,Service Area,Restaurant,schodack
McDonald's,376 Feura Bush Rd,Fast Food,schodack
Subway,380 Rte 9W,Sandwich,schodack
The Crisp Cannoli  Bakery & Cafe,1607 Columbia Turnpike,Cafe,schodack
Dunkin',3366 NY9H,Coffee shop,schodack
Dunkin',232 Delaware Ave,Coffee shop,schodack
A Golden Dragon,Albany,Chinese,schodack
Stewart's Shops,Valatie,Gas station,schodack
Stewart's Shops,Selkirk,Gas station,schodack
QuiznosTEMPORARILY CLOSED PLEASE CHECK BACK,Hannacroix,Sandwich,schodack
Red Onion Grocery & Pizzeria,20 County Rt 33,Pizza,schroeppel
Maryann's Country Time Cafe,23 County Rte 6,Diner,schroeppel
Tasswood Bakery,702 County Rte 10,Diner,schroeppel
Angry Garlic,Baldwinsville,Restaurant,schroeppel
Top This Pizza,Brewerton,Pizza,schroeppel
Olive's Eatery,Baldwinsville,American,schroeppel
Dailey's Pour House,Brewerton,Grill,schroeppel
R Diner,Central Square,Diner,schroeppel
Tassone's,Baldwinsville,Italian,schroeppel
Akropolis,Central Square,Pizza,schroeppel
Pizza Man,Baldwinsville,Pizza,schroeppel
Sal's,Baldwinsville,Pizza,schroeppel
916 Riverside,Central Square,American,schroeppel
Bull and Bear Roadhouse,Liverpool,Restaurant,schroeppel
Lin Li Chinese Restaurant,Brewerton,Chinese,schroeppel
Dani's Dessert and Wine Bar,Baldwinsville,Tapas Bar,schroeppel
Gino & Joe's,Baldwinsville,Pizza,schroeppel
Rosie's Corner Take Out Restaurant,Brewerton,Pizza,schroeppel
Taco Bell,Fulton,Fast Food,schroeppel
Top This Pizza,9664 US11,Pizza,schroeppel
Dailey's Pour House,9686 Brewerton Rd,Grill,schroeppel
R Diner,431 US11,Diner,schroeppel
Akropolis,906 US11,Pizza,schroeppel
