name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
The Villa,"3901 Montgomery Dr, Santa Rosa, CA 95405",Italian,Santa Rosa,Longtime Italian venue with mountain views serving wood-fired pizza & seafood dishes in swanky digs.,http://www.thevillarestaurant.com/,http://places.singleplatform.com/villa-restaurant-6/menu?ref=google,https://thevillarestaurant.com/gift-certificates/,http://www.thevillarestaurant.com/contact-hours/,GIFT CERTIFICATES,Get Directions,1,CA,95405,restaurant
Carlos' Country Kitchen,"90 College Ave, Santa Rosa, CA 95401",American,Santa Rosa,,http://carlos-country-kitchen.cafes-usa.com/,,http://topmountainvillage.com/en/?utm_source=usa_restaurants,,"


",,1,CA,95401,restaurant
Russian River Brewing Company,"725 4th St, Santa Rosa, CA 95404",Brewery,Santa Rosa,"Lively haunt with a homey feel supplying specialty pizza, pub grub & California-style ales.",http://russianriverbrewing.com/,https://russianriverbrewing.com/santa-rosa-location/pub-menu/,https://russianriverbrewing.com/windsor-location/gift-certificates/,https://russianriverbrewing.com/about-us/contact-us/,Gift Certificates,Contact Us,1,CA,95404,restaurant
Handline,"935 Gravenstein Ave. South, Sebastopol, CA 95472",Californian,Sebastopol,"Breezy eatery for sustainable seafood, tacos, burgers & other coastal Californian fare.",http://www.handline.com/,,https://squareup.com/gift/1JJ4WHR10CHVT/order,,"
              Gift Cards
            ",,1,CA,95472,restaurant
Criminal Baking Co,"808 Donahue St, Santa Rosa, CA 95401",Restaurant,Santa Rosa,"Daytime bakery serving breakfast bowls, sandwiches, cakes & pastries in snug, homey surrounds.",http://www.criminalbaking.com/,,http://www.criminalbaking.com/gift-cards.html,http://www.criminalbaking.com/contact--locations.html,"
							Gift Cards
						","

			contact & locations
		
",1,CA,95401,restaurant
K&L Bistro,"119 S Main St, Sebastopol, CA 95472",French,Sebastopol,Neighborhood Parisian-style bistro offers gourmet French cuisine in an intimate sophisticated venue.,http://www.klbistro.com/,http://places.singleplatform.com/k--l-bistro/menu?ref=google,https://klbistro.localgiftcards.com/,http://klbistro.com/contact/,,CONTACT,1,CA,95472,restaurant
Fern Bar,"6780 Depot St #120, Sebastopol, CA 95472",Restaurant,Sebastopol,,http://fernbar.com/,https://www.fernbar.com/,https://squareup.com/gift/8PTJ2EMEY44CJ/order,http://fernbar.com/contact,"
              Purchase  a Gift Card
            ","
            Contact
          ",1,CA,95472,restaurant
Americana,"205 5th St Suite A, Santa Rosa, CA 95401",Restaurant,Santa Rosa,,https://www.facebook.com/,,https://www.facebook.com/photo.php?fbid=10157152942462014&set=a.468483052013&type=3,https://www.facebook.com/#,,Contact Americana Restaurant on Messenger,1,CA,95401,restaurant
Farmhouse Inn Restaurant,"7871 River Road, Forestville, CA 95436",American,Forestville,Upscale farm-to-fork eatery featuring a daily changing American prix fixe menu & a large wine list.,http://www.farmhouseinn.com/,,https://www.farmhouseinn.com/gift-certificates,https://www.farmhouseinn.com/contact-us,Gift Cards,Contact Us,1,CA,95436,restaurant
Kung Fu Tea,"9535 Mission Gorge Rd Suite I, Santee, CA 92071",Bubble Tea,Santee,"Bubble tea specialist with a selection of other hot & cold drinks, including coffee & slushes.",https://kungfutea.com/,,https://www.thelevelup.com/gift_cards/purchases/new?micro_site_name=kung_fu_tea,https://www.kungfutea.com/app,"
              Digital Drink Gift Card
            ","

",1,CA,92071,restaurant
Plumed Horse Chocolaterie,"14572 Big Basin Way, Saratoga, CA 95070",Restaurant,Saratoga,,https://plumedhorse.com/,,https://www.yelp.com/checkout/gc/yjNleNXsFG7V_AqWzjZU_w?biz_id=-YCoRJ_31hCiamVdYdMVVg,https://plumedhorse.com/mailto:info@plumedhorse.com,GIFT CERTIFICATES,Contact,1,CA,95070,restaurant
Tarpy's Roadhouse,"2999 Salinas Hwy, Monterey, CA 93940",Restaurant,Monterey,"Sprawling American restaurant dishes up casual fare for brunch, lunch & dinner among rustic decor.",http://www.tarpys.com/,http://places.singleplatform.com/tarpys-roadhouse/menu?ref=google,https://www.tarpys.com/whats-new/#gift_card,https://www.tarpys.com/contact/,Gift Cards,Contact,1,CA,93940,restaurant
Old Fishermen's Grotto,"2847 Taylor St, San Francisco, CA 94133",Restaurant,San Francisco,Circa-1935 restaurant with an updated interior & harbor views for classic Italian & seafood dishes.,https://thegrottosf.com/,https://thegrottosf.com/menu/,https://thegrottosf.com/gift-cards/,https://thegrottosf.com/contact-us/,GIFT CARDS,GET IN TOUCH,1,CA,94133,restaurant
Rosine's Restaurant,"434 Alvarado St, Monterey, CA 93940",Familyfriendly,Monterey,Extensive menu of basic American cuisine plus desserts like carrot cake german chocolate.,http://www.rosinesmonterey.com/,http://www.rosinesmonterey.com/menus/index.cfm/catid/2/cattext/lunch.htm,http://www.rosinesmonterey.com/gift-cards.htm,http://www.rosinesmonterey.com/contact-us.htm,GiftCards,ContactUs,1,CA,93940,restaurant
The Club Room,"2 Portola Plaza, Monterey, CA 93940",Brunch,Monterey,"Upscale, wood-paneled place with a patio at Portola Hotel & Spa with a European breakfast buffet.",https://www.portolahotel.com/,http://places.singleplatform.com/the-club-room-5/menu?ref=google,https://www.portolahotel.com/gift-cards,https://www.portolahotel.com/contact,Gift Cards,Contact Us,1,CA,93940,restaurant
Schooners Coastal Kitchen & Bar,"400 Cannery Row, Monterey, CA 93940",Seafood,Monterey,Elegant venue where modern American fare featuring carefully sourced seafood is served with a view.,https://schoonersmonterey.com/,http://www.schoonersmonterey.com/,https://schoonersmonterey.com/#contact,https://schoonersmonterey.com/#contact,Gift Cards,Map + Contact,1,CA,93940,restaurant
Epsilon Fine Greek Restaurant,"422 Tyler St, Monterey, CA 93940",Greek,Monterey,Serving traditional health-inspired Greek cuisine in an intimate setting for more than 20 years.,http://www.epsilonrestaurant.com/,http://www.epsilonrestaurant.com/dinner.html,https://squareup.com/gift/AC4YZ5XZXQF2Z/order,,Gift Cards!,,1,CA,93940,restaurant
The Big Fish Grill,"101 Fishermans Wharf #1, Monterey, CA 93940",Seafood,Monterey,"Classic seafood dishes are served in a sunny, casual space with a bar & panoramic bay views.",http://www.bigfishmonterey.com/,http://places.singleplatform.com/the-big-fish-grill/menu?ref=google,http://app.yiftee.com/gifts/egift_and_gift_cards/big-fish-grill-monterey,http://www.bigfishmonterey.com/tel:831.372.7562,Gift Cards,CONTACT 831.372.7562,1,CA,93940,restaurant
Beach House Restaurant at Lovers Point,"620 Ocean View Blvd, Pacific Grove, CA 93950",Californian,Pacific Grove,"Californian cuisine served in an airy, modern restaurant amid warm woods & Lovers Point Park views.",http://www.beachhousepg.com/,http://places.singleplatform.com/beach-house-at-lovers-point-0/menu?ref=google,http://app.yiftee.com/gifts/egift_and_gift_cards/beach-house-at-lovers-point-pacific-grove,http://www.beachhousepg.com/tel:8313752345,Gift Cards,CONTACT 831.375.2345,1,CA,93950,restaurant
PigWizard,"32 Cannery Row STE G, Monterey, CA 93940",Sandwich,Monterey,,http://www.pigwizard.com/,http://places.singleplatform.com/pigwizard/menu?ref=google,https://squareup.com/gift/STWBYESCYCAA3/order,,Order E-Gift Cards to Help Us Stay Open!,,1,CA,93940,restaurant
Cronies Sports Grill,"2752 Cochran St, Simi Valley, CA 93065",Grill,Simi Valley,"Bar offerings sports on big screens, brew on tap & a long menu of classic American pub grub.",http://cronies.com/,,http://instagram.com/eatatcronies,,"

",,1,CA,93065,restaurant
Chris,"1555 Simi Town Center Way #565, Simi Valley, CA 93065",Grill,Simi Valley,Classic steakhouse with a romantic vibe features live piano music & an abundance of candlelight.,https://www.larsensrestaurants.com/,,https://www.larsensrestaurants.com/gift-cards,https://www.larsensrestaurants.com/contact-us,Gift Cards,Contact Us ,1,CA,93065,restaurant
Gracias Madre,"2211 Mission St, San Francisco, CA 94110",Mexican,San Francisco,Fans of Mexican sustainable eats grab a seat at the long bar & communal tables in blonde-wood decor.,http://gracias-madre.com/,,https://app.yiftee.com/gifts/egift_and_gift_cards/gracias-madre-san-francisco,,Giftcards ,,1,CA,94110,restaurant
Spruce Cafe & Patisserie,"230 S Spruce Ave, South San Francisco, CA 94080",Cafe,South San Francisco,,http://www.sprucecafe.com/,,https://squareup.com/gift/68KPBYD7VJXV2/order,,"
Send Giftcard
",,1,CA,94080,restaurant
ALX by Alexander's Steakhouse,"448 Brannan St, San Francisco, CA 94107",Steak,San Francisco,,https://www.alxsanfrancisco.com/,https://alxsanfrancisco.com/,https://alexanderspatisserie.securetree.com/Gift-Cards/,,Alexander’s Patisserie,,1,CA,94107,restaurant
Los Alazanes Mexican Food,"980 S Knott Ave, Anaheim, CA 92804",Mexican,Anaheim,"Counter-serve, 24/7 operation with a drive-thru providing tacos, burritos & other Mexican standards.",http://los-alazanes.cafes-guide.com/,,http://topmountainvillage.com/en/?utm_source=usa_restaurants,,"


",,1,CA,92804,restaurant
Cancun Restaurant,"135 E Miner Ave, Stockton, CA 95202",Mexican,Stockton,,http://cancun-restaurant.local-cafes.com/,,http://topmountainvillage.com/en/?utm_source=usa_restaurants,,"


",,1,CA,95202,restaurant
Taqueria El Grullense,"2205 Waterloo Rd, Stockton, CA 95205",Mexican,Stockton,,http://taqueria-el-grullense.local-cafes.com/,http://www.urbanspoon.com/cities/298-stockton/restaurants/1264867-taqueria-el-grullense/menu,http://topmountainvillage.com/en/?utm_source=usa_restaurants,,"


",,1,CA,95205,restaurant
Starbird Chicken,"1241 W El Camino Real, Sunnyvale, CA 94087",Chicken,Sunnyvale,Casual American cafe offering order-by-app chicken dishes for drive-thru or dining in.,http://starbirdchicken.com/,http://starbirdchicken.com/menu,http://starbirdchicken.com/giftcards,http://starbirdchicken.com/contact,Gift Cards,Contact,1,CA,94087,restaurant
Vino Vino,"199 S Murphy Ave, Sunnyvale, CA 94086",Restaurant,Sunnyvale,,http://www.vinovinosj.com/,http://www.vinovinobar.com/Menu.pdf,http://app.yiftee.com/gifts/egift_and_gift_cards/vino-vino,,Gift Cards,,1,CA,94086,restaurant
Nirvanaah,"1038 E El Camino Real, Sunnyvale, CA 94087",Indian,Sunnyvale,"Colorful strip-mall find for cold treats & cakes with unique flavors, plus kulfi beverages.",http://nirvanaah.com/,,http://nirvanaah.com/gift-cards.html,http://nirvanaah.com/contact.html,,Contact,1,CA,94087,restaurant
Richie's Real American Diner,"32150 Temecula Pkwy, Temecula, CA 92592",Restaurant,Temecula,"Retro-style diner serving country breakfasts, with burgers, shakes & comfort food later in the day.",http://www.richiesdiner.com/,,https://www.mercury-gift.com,http://www.richiesdiner.com/contact.php,Gift Card Balance,Contact Us,1,CA,92592,restaurant
Luke's on Front,"28693 Old Town Front St #402, Temecula, CA 92590",Gastropub,Temecula,"Open, top-floor hangout offering New American eats & cocktails, plus a rooftop patio & live music.",http://lukesonfront.com/,http://lukesonfront.com/menu/,https://www.toasttab.com/luke-s-on-front/giftcards,http://lukesonfront.com/contact/,DIGITAL GIFT CARDS,Contact,1,CA,92590,restaurant
Indian Masala Craft Temecula,"26550 Ynez Rd, Temecula, CA 92591",Indian,Temecula,,http://www.indianmasalacraft.com/,http://www.indianmasalacraft.com/,http://www.indianmasalacraft.com/gift_card.php?id=8,http://www.indianmasalacraft.com/contact-us.php?id=6,Gift Card,Contact Us,1,CA,92591,restaurant
The Vineyard Rose Restaurant,"34843 Rancho California Rd, Temecula, CA 92591",American,Temecula,American restaurant within South Coast Winery Resort offers sophisticated dining & patio seating.,https://www.southcoastwinery.com/,,http://store.wineresort.com/cart/prod/South-Coast-Winery-Gift-Card-%28Choose-an-amount%29__GIFTCARD.aspx,https://www.southcoastwinery.com/contact,Gift Cards,Contact Us,1,CA,92591,restaurant
Thompson & Twain Prospecting Co,"28544 Old Town Front St #101, Temecula, CA 92590",Cocktail bar,Temecula,,http://thompsonandtwain.com/,,https://app.yiftee.com/gifts/egift_and_gift_cards/old-town-restaurant-group,,Gift Cards ≫,,1,CA,92590,restaurant
Golden Dragon Restaurant,"2416 Thousand Oaks Blvd, Thousand Oaks, CA 91362",Chinese,Thousand Oaks,"Basic outfit offering an extensive menu of classic Chinese dishes, mostly for takeout.",http://goldendragon2go.com/,http://www.goldendragon2go.com/,http://goldendragon2go.com/my-gift-cards,,"
              My Gift Cards
            ",,1,CA,91362,restaurant
Nonna,"951 S Westlake Blvd #102, Westlake Village, CA 91361",Italian,Westlake Village,Modern Italian eatery featuring a sophisticated menu including tuna tartar & grilled calamari.,https://nonna.restaurant/,https://nonna.restaurant/,https://nonna.restaurant/gift-certificates,https://nonna.restaurant/contact,"
            Gift Certificates
          ","
            Contact Us
          ",1,CA,91361,restaurant
Mediterraneo,"32037 Agoura Rd, Westlake Village, CA 91361",Mediterranean,Westlake Village,"Upscale spot with modern decor offers a varied Mediterranean menu, plus patio with water views.",https://www.med-rest.com/,https://www.med-rest.com/menus/,https://www.med-rest.com/gift-vouchers/,https://www.med-rest.com/contact/,Gift Cards,Contact,1,CA,91361,restaurant
Made In Italy Bistro,"3825 Thousand Oaks Blvd unit F, Westlake Village, CA 91362",Italian,Westlake Village,,http://www.madeinitalybistro.com/,,https://squareup.com/gift/E3J20FSGF1509/order,https://www.madeinitalybistro.com/contact-us,Buy An E-Gift Card,Contact Us,1,CA,91362,restaurant
Boccaccio's Restaurant,"32123 Lindero Canyon Rd #110, Westlake Village, CA 91361",Italian,Westlake Village,Eatery offers an upscale American menu & an elegant outdoor patio with serene lake views.,http://boccacciosrestaurant.com/,,https://boccacciosrestaurant.cardfoundry.com,https://www.boccacciosrestaurant.com/contact-us/,Gift Cards,Contact us,1,CA,91361,restaurant
The Stonehaus,"32039 Agoura Rd, Westlake Village, CA 91361",European,Westlake Village,Westlake Village Inn restaurant offers a variety of European-inspired small plates & a wine bar.,https://the-stonehaus.com/,http://places.singleplatform.com/the-stonehaus/menu?ref=google,https://www.westlakevillageinn.com/gift-cards/,https://the-stonehaus.com/contact-us/,Gift Card,Contact,1,CA,91361,restaurant
Finney's Crafthouse & Kitchen,"982 S Westlake Blvd #2, Westlake Village, CA 91361",Gastropub,Westlake Village,"Brick- & wood-accented spot for global & American pub grub, craft beer, sports on TV & patio dining.",http://finneyscrafthouse.com/,https://www.finneyscrafthouse.com/food/,https://www.finneyscrafthouse.com/product/gift-card/,,Gift Card,,1,CA,91361,restaurant
The Landing Grill & Sushi Bar,"32123 W, Lindero Canyon Rd Suite 109, Westlake Village, CA 91361",Eclectic,Westlake Village,Laid-back grill & sushi bar with lake views offering an extensive American & Asian menu plus patio.,http://www.thelandinggrillandsushibar.com/,,https://thelandinggrillandsushibar.cardfoundry.com,https://www.thelandinggrillandsushibar.com/contact-3/,Gift Cards,Contact Us,1,CA,91361,restaurant
JOi Cafe  Coffee by JOi,"2855 Agoura Rd, Westlake Village, CA 91361",Cafe,Westlake Village,"Popular cafe featuring organic, plant-based dishes, smoothies & coffee in a bright, modern interior.",http://joicafe.com/,http://joicafe.com/menu,https://squareup.com/store/joicafe,http://joicafe.com/#contact-section,GIFT Cards & MORE,"
                        Contact
                      ",1,CA,91361,restaurant
Grabbagreen Food  Juice,"593 N Moorpark Rd Suite D, Thousand Oaks, CA 91360",Restaurant,Thousand Oaks,,https://www.grabbagreen.com/,,https://www.grabbagreen.com/gift-cards/index.php,,"
Gift Cards
",,1,CA,91360,restaurant
Old Place,"29983 Mulholland Hwy, Agoura Hills, CA 91301",Steak,Agoura Hills,Ex-general store turned restaurant serves hearty American eats in a setting out of a Western film.,http://www.oldplacecornell.com/,http://places.singleplatform.com/old-place-restaurant-2/menu?ref=google,http://www.oldplacecornell.com/#gift-certificates-section,,"
                        GIFT CERT'S
                      ",,1,CA,91301,restaurant
Madre Oaxacan Restaurant and Mezcaleria,"1261 Cabrillo Ave STE 100, Torrance, CA 90501",Mexican,Torrance,Creative Mexican chow paired with artisanal mezcal & tequila at this vibrant eatery with a patio.,http://www.madrerestaurants.com/,http://places.singleplatform.com/madre-8/menu?ref=google,https://madrerestaurants.cardfoundry.com/giftcards.php,http://www.madrerestaurants.com/#,GIFT CARD,CONTACT & LOCATION ,1,CA,90501,restaurant
STACKED,"3525 W Carson St, Torrance, CA 90503",New American,Torrance,"Hip American restaurant with menus on tablets serving burgers, pizzas & salads in a funky space.",https://www.stacked.com/,http://places.singleplatform.com/stacked-food-well-built---torrance/menu?ref=google,https://store.stacked.com/Default.asp,http://contact,GIFT CARDS,CONTACT,1,CA,90503,restaurant
