name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
The Grapevine,"120 Genesee St, New Hartford, NY 13413",Mediterranean,New Hartford,,http://www.thegrapevinenewhartford.com/,http://www.thegrapevinenewhartford.com/menu/,,http://www.thegrapevinenewhartford.com/contact-us/,,Call Us Today,1,NY,13413,restaurant
Tasty Treat,"436 Coventry Ave, Utica, NY 13502",Restaurant,Utica,,https://tastytreat.com/,,,https://tastytreat.com/pages/contact-us,,Contact Us,1,NY,13502,restaurant
Pizza Classic,"180 Genesee St, Utica, NY 13502",Pizza,Utica,,http://pizzaclassicutica.com/,,,https://pizzaclassicutica.com/contact-us/,,Contact Us,1,NY,13502,restaurant
Palermo Pizzeria,"1305 Genesee St, Utica, NY 13501",Pizza,Utica,,http://palermopizza.us/,,,http://palermopizza.us/#contact,,Contact Us,1,NY,13501,restaurant
Empire City Chinese Restaurant,"913 Court St, Utica, NY 13502",Traditional restaurant,Utica,,http://www.chinesefoodutica.com/,http://www.chinesefoodutica.com/,,http://www.chinesefoodutica.com/contact-us/,,Contact Us,1,NY,13502,restaurant
Dave's Diner,"2251 NY-5, Utica, NY 13502",Diner,Utica,,https://business.google.com/,https://business.google.com/menu/l/08299253621289231025,,https://contacts.google.com/?hl=en&tab=uC,,Contacts,1,NY,13502,restaurant
Kitlas Restaurant,"2242 Broad St, Frankfort, NY 13340",American,Frankfort,,http://kitlasrestaurant.net/,http://docs.wixstatic.com/ugd/88f4ef_db993471106b4e3ba799d11ec4cecfa4.pdf,,https://www.kitlasrestaurant.net/contact,,CONTACT,1,NY,13340,restaurant
Sammy and Annie Foods,"717 Bleecker St #717, Utica, NY 13501",Italian,Utica,,http://www.sammyandanniefoods.com/,https://www.facebook.com/SammyandAnnieFoodsTheStoreandCafe/menu,,http://www.sammyandanniefoods.com/Contact.htm,,,1,NY,13501,restaurant
Irish Cultural Center,"623-601 Columbia St, Utica, NY 13502",Restaurant,Utica,,http://iccmv.org/,,,https://www.iccmv.org/contact/,,Contact Us,1,NY,13502,restaurant
Pretty Toni's Cafe,"759 W Merrick Rd, Valley Stream, NY 11580",Soul,Valley Stream,"Intimate soul food restaurant with some sidewalk seating, weekend brunch & happy hour specials.",http://prettytoniscafe.com/,http://places.singleplatform.com/pretty-tonis-cafe/menu?ref=google,,http://prettytoniscafe.com/contact/,,Contact Us,1,NY,11580,restaurant
Sam's Steak & Grill,"58 Rockaway Ave, Valley Stream, NY 11580",Steak,Valley Stream,,http://samssteakgrill.com/,,,http://www.samssteakgrill.com/contact/,,Contact,1,NY,11580,restaurant
Tobiko,"209 W Merrick Rd, Valley Stream, NY 11580",Japanese,Valley Stream,Asian-fusion bar & eatery offering an all-you-can-eat sushi menu in informal surrounds.,http://www.newtobikosushi.com/,,,http://www.newtobikosushi.com/#contact,,Contact,1,NY,11580,restaurant
The Greek Pie Factory,"83a, Roosevelt Ave, Valley Stream, NY 11581",Greek,Valley Stream,,http://www.greekpiefactory.com/,https://www.thegreekpiefactoryny.com/#menu,,http://www.greekpiefactory.com/contact.html,,Contact,1,NY,11581,restaurant
Dawat E Khaas,"324 N Central Ave, Valley Stream, NY 11580",Pakistani,Valley Stream,,http://www.dawatekhaas.com/,http://places.singleplatform.com/dawat-e-khaas-restaurant--sweets/menu?ref=google,,https://www.domainmarket.com/contact,,Contact,1,NY,11580,restaurant
Chef B's Caribbean Restaurant,"124 N Central Ave, Valley Stream, NY 11580",Caribbean,Valley Stream,,https://www.chefbscaribbeanfood.com/,https://www.chefbscaribbeanfood.com/#menu,,https://www.chefbscaribbeanfood.com/#/Home/ContactUs,,"
 124 NORTH CENTRAL AVENUE, VALLEY STREAM, NY 11580
				",1,NY,11580,restaurant
Fuji Buffet & Cajun Seafood,"1061 Green Acres Rd W, Valley Stream, NY 11581",Buffet,Valley Stream,"Halal buffet eatery offering sushi, hibachi fare, Chinese dishes, seafood, American options & more.",https://www.fujiseafood.com/,https://www.fujiseafood.com/menu,,https://www.fujiseafood.com/contact-reservations,,Contact & Reservations,1,NY,11581,restaurant
Gyro Spot,"16 Central Ct, Valley Stream, NY 11580",Restaurant,Valley Stream,,http://www.halalgyrospot.com/,,,https://www.halalgyrospot.com/contact-us.php?sessId=9f03685d4a605de74610022c9260f822,,Contact Us,1,NY,11580,restaurant
Famous Rotisserie & Grill,"2034 Green Acres Mall, Valley Stream, NY 11581",Chicken,Valley Stream,,http://famousrotisserie.com/,,,http://famousrotisserie.com/contact.htm,,"
",1,NY,11581,restaurant
Nick and Angelo's Ristorante,"7376 Oswego Rd #3718, Liverpool, NY 13090",Italian,Liverpool,,http://www.nickandangelosristorante.com/,https://www.nickandangelosristorante.com/menu,,https://www.nickandangelosristorante.com,,CONTACT US,1,NY,13090,restaurant
Mohegan Manor Restaurant And Banquet Facility,"58 Oswego St, Baldwinsville, NY 13027",American,Baldwinsville,,http://www.moheganmanor.com/,,,https://www.moheganweddings.com/contact/,, Schedule A Tour ,1,NY,13027,restaurant
Big M Supermarket,"7252 State Fair Blvd, Syracuse, NY 13209",Supermarket,Syracuse,,http://www.bigmsupermarkets.com/,,,http://www.bigmsupermarkets.com/javascript:void(0);,,Contact,1,NY,13209,restaurant
Food Bank of Central New York,"7066 Interstate Island Rd, Syracuse, NY 13209",Nonprofit organization,Syracuse,,http://www.foodbankcny.org/,,,http://www.foodbankcny.org/about-us/contact/,,Contact Us,1,NY,13209,restaurant
The Reef 1161 old route 31,"1161 Old Rte 31, Memphis, NY 13112",Bar restaurant furniture store,Memphis,,https://thereefcny.com/,,,https://thereefcny.com/tel:3152775026,,(315) 277-5026,1,NY,13112,restaurant
New York State Fairgrounds,"581 State Fair Blvd, Syracuse, NY 13209",Fairground,Syracuse,,https://nysfairgrounds.ny.gov/,,,https://nysfairgrounds.ny.gov/contact,,Contact,1,NY,13209,restaurant
Canton Woods Senior Citizen's,"76 Canton St, Baldwinsville, NY 13027",Senior citizen center,Baldwinsville,,http://www.baldwinsville.org/,,,http://www.baldwinsville.org/contact,,email,1,NY,13027,restaurant
Warners Travel Plaza,"2660 Brickyard Rd, Warners, NY 13164",Toll road rest stop,Warners,,https://turnpikeinfo.com/,,,https://turnpikeinfo.com/#,,"contact ▼
	  ",1,NY,13164,restaurant
G&C,"3407 Walters Rd, Syracuse, NY 13209",Logistics service,Syracuse,,https://gcfoods.com/,,,https://gcfoods.com/contact/,,"
                                                            Contact Us
                                                        ",1,NY,13209,restaurant
P S Restaurant,"100 Rano Blvd Suite 8, Vestal, NY 13850",Restaurant,Vestal,,http://www.psrestaurant.com/,http://www.psrestaurant.com/menu-wine-bar-specials,,http://www.psrestaurant.com/contact-us-directions,," CONTACT US

",1,NY,13850,restaurant
A&W,"1919 Vestal Pkwy E, Vestal, NY 13850",Fast Food,Vestal,"Fast-food outlet serving up namesake root beer & floats, plus burgers, chicken, hot dogs & fries.",http://awrestaurants.com/,,,http://awrestaurants.com/contact,,Contact Us,1,NY,13850,restaurant
Finn's Tap Room and Party House,"14 Railroad St, Victor, NY 14564",American,Victor,"Familiar American grub, cocktails & draft beer served in a modest pub with a wraparound bar.",http://www.finnstaproom.com/,http://www.finnstaproom.com/menu2.html,,http://www.finnstaproom.com/find-us.html,,Find Us,1,NY,14564,restaurant
Pizza D's Victor,"160 School St, Victor, NY 14564",Pizza,Victor,,http://pizzadsvictor.com/,http://pizzadspizzeria.com/victor/menu,,https://pizzadspizzeria.com/contact-us/,,Contact Us,1,NY,14564,restaurant
Thirsty Turtle Sports Bar,"7422 Pittsford Victor Rd, Victor, NY 14564",Sports bar,Victor,"Basic watering hole with 20-plus HD TVs, pool tables, darts & a garden, open since 2004.",https://thirstyturtlebar.com/,https://thirstyturtlebar.com/wp-content/uploads/2018/11/Thirsty-Turtle-Menu.pdf,,https://thirstyturtlebar.com/contact-us/,,Contact Us,1,NY,14564,restaurant
Fisher's Station,"7548 Main St Fishers, Victor, NY 14564",Breakfast,Victor,"French toast, pancakes & other classic breakfast dishes served in a cozy, cash-only diner.",https://fishersstation.wordpress.com/,,,https://fishersstation.wordpress.com/2014/07/05/food-at-fishers-station-contact-info-and-hours/,,Food at Fishers Station: Contact Info and Hours,1,NY,14564,restaurant
Jason's New York Pizzeria,"6081 NY-96, Farmington, NY 14425",Pizza,Farmington,,http://www.jasonsnewyorkpizzeria.com/,,,http://bandzoogle.com/contact,,contact us,1,NY,14425,restaurant
Macarollin,"7979 Pittsford Victor Rd #117, Victor, NY 14564",American,Victor,,https://www.macarollin.com/,http://places.singleplatform.com/macarollin-restaurant/menu?ref=google,,https://www.macarollin.com/contact-us,,Contact Us,1,NY,14564,restaurant
Shaka Healthy Eatery  Victor,"Food Court, 664 Eastview Mall, Victor, NY 14564",Hawaiian,Victor,,http://www.eatatshaka.com/,https://www.eatatshaka.com/menu,,https://www.eatatshaka.com/contact,,CONTACT,1,NY,14564,restaurant
Turtle Creek Golf Course at Garden Cathay,"219 Plattekill Ardonia Rd, Wallkill, NY 12589",Golf course,Wallkill,,http://turtlecreekgolf.net/,,,http://turtlecreekgolf.net/contact-us,,Mail,1,NY,12589,restaurant
Stoney's Pub at Greystone,"1400 Atlantic Ave, Walworth, NY 14568",Grill,Walworth,,http://www.greystonelinks.com/,,,http://www.greystonelinks.com/contact/directions,, (315) 524-0022,1,NY,14568,restaurant
The Warwick Inn,"36 Oakland Ave, Warwick, NY 10990",American,Warwick,,https://www.thewarwickinn.net/,,,https://www.thewarwickinn.net/contact,,CONTACT,1,NY,10990,restaurant
Trattoria Viviano,"100 Main St, Warwick, NY 10990",Italian,Warwick,Elegant trattoria preparing traditional Italian fare in a serene locale with a fireplace & patio.,http://vivianos.net/,http://places.singleplatform.com/viviano-trattoria/menu?ref=google,,https://vivianos.net/contact-us/,,CONTACT+DIRECTIONS,1,NY,10990,restaurant
Opa Greek Grill,"10 Oakland Ave, Warwick, NY 10990",Greek,Warwick,"Relaxed eatery with blue & white decor turning out Greek salads, pitas, gyros & souvlaki.",http://www.opagreekgrillwarwick.com/,http://www.opagreekgrillwarwick.com/menu.html,,http://www.opagreekgrillwarwick.com/contact.html,,Contact,1,NY,10990,restaurant
Warwick Thai,"93 Main St #4, Warwick, NY 10990",Thai,Warwick,,http://warwicknythai.com/,http://warwicknythai.com/menu/,,http://warwicknythai.com/contact-us/,,Contact/Reservations,1,NY,10990,restaurant
Coquito,"31 Forester Ave, Warwick, NY 10990",Puerto Rican,Warwick,"Restaurant with a party vibe offering American & Puerto Rican dishes, plus dancing & live music.",http://www.coquitowarwickny.com/,https://www.coquitowarwickny.com/menu,,https://www.coquitowarwickny.com/reservations,,Contact Us,1,NY,10990,restaurant
Yesterdays,"29 Main St, Warwick, NY 10990",Restaurant,Warwick,"Quaint, quirky family-run Irish pub offering a full menu of comfort food, plus craft beers on tap.",http://www.yesterdaysnet.com/,,,http://www.yesterdaysnet.com/index.html#events,,Find Us,1,NY,10990,restaurant
Taco Hombre,"93 Main St, Warwick, NY 10990",Mexican,Warwick,,http://eltacohombre.com/,http://places.singleplatform.com/taco-hombre/menu?ref=google,,https://eltacohombre.com/find-us/,,Find Us,1,NY,10990,restaurant
FANNIE'S,"28 Railroad Ave, Warwick, NY 10990",American,Warwick,,http://www.fannieswarwick.com/,,,https://www.fannieswarwick.com/contact,,CONTACT,1,NY,10990,restaurant
G's Restaurant,"32 Main St, Warwick, NY 10990",American,Warwick,"Informal eatery providing familiar American food & some Italian options, plus a full bar.",https://gsrestaurant.wordpress.com/,,,https://gsrestaurant.wordpress.com/find-us/,,Find Us,1,NY,10990,restaurant
Galloway Grill,"62 Galloway Rd, Warwick, NY 10990",Restaurant,Warwick,,https://gallowaygrillwarwick.com/,,,https://gallowaygrillwarwick.com/tel:8453248900,,845-324-8900,1,NY,10990,restaurant
Baird's Tavern,"103 Main St, Warwick, NY 10990",Grill,Warwick,,https://www.whsny.org/,,,https://www.whsny.org/contact/,,Contact Us,1,NY,10990,restaurant
Cactus Pete's Beef Jerky,"9 Main St, Warwick, NY 10990",Food manufacturer,Warwick,,https://www.cactuspetesjerky.com/,,,https://www.cactuspetesjerky.com/tel:8455453048,,Contact us ,1,NY,10990,restaurant
Landmark Inn,"526 NY-94, Warwick, NY 10990",American,Warwick,"American fine dining & a big wine list served in a Colonial farmhouse with a more casual, cozy pub.",http://www.landmarkinnwarwick.com/,http://places.singleplatform.com/landmark-inn-2/menu?ref=google,,http://www.landmarkinnwarwick.com/contact.html,,,1,NY,10990,restaurant
Caffe A La Mode,"1 Oakland Ave, Warwick, NY 10990",Restaurant,Warwick,,https://caffealamode.com/,,,https://caffealamode.com/contact-us/,,Contact Us,1,NY,10990,restaurant
Luca Trattoria & Pizzeria,"South Shoprite Plaza 153, NY-94, Warwick, NY 10990",Italian,Warwick,,http://www.lucapizzawarwick.com/,,,https://www.lucapizzawarwick.com/contact,,Contact Us,1,NY,10990,restaurant
Pennings Farm Market,"161 NY-94, Warwick, NY 10990",Grill,Warwick,,http://www.penningsfarmmarket.com/,,,https://www.penningsfarmmarket.com/contact/,,Contact,1,NY,10990,restaurant
Craft Beer Cellar,"93 Main St, Warwick, NY 10990",Restaurant,Warwick,Retailer carrying a wide selection of beer from small American breweries. Some stores offer classes.,https://warwick.craftbeercellar.com/,http://www.cbc-warwick.com/,,https://warwick.craftbeercellar.com/contact-us/,, CONTACT ,1,NY,10990,restaurant
THE GRANGE,"1 Ryerson Rd, Warwick, NY 10990",American,Warwick,Bright & cheery market & eatery featuring farm-to-table American fare with an international bent.,http://thegrangewarwick.com/,https://www.thegrangewarwick.com/menus,,http://thegrangewarwick.com/findus,,"
            Find Us
          ",1,NY,10990,restaurant
Country Dream,"256 Pine Island Turnpike, Warwick, NY 10990",Familyfriendly,Warwick,,http://warwickinfo.net/,http://warwickinfo.net/countrydream/menus/,,https://warwickinfo.net/countrydream/contact/,,CONTACT,1,NY,10990,restaurant
Warwick Food Truck Festival,"100 St Stephen's Pl, Warwick, NY 10990",Restaurant,Warwick,,https://warwickfoodtruckfestival.com/,,,https://warwickfoodtruckfestival.com/contact,,"
            Contact
          ",1,NY,10990,restaurant
Crystal Inn,"12 Amity Rd, Warwick, NY 10990",American,Warwick,,http://www.crystalinn.biz/,https://crystalinn.biz/appetizers-soups-salads/,,https://crystalinn.biz/contact-us-directions/,,CONTACT+DIRECTIONS,1,NY,10990,restaurant
Edenville General Store,"240 Pine Island Turnpike, Warwick, NY 10990",Restaurant,Warwick,,http://www.edenvillegeneralstore.com/,http://places.singleplatform.com/edenville-general-store/menu?ref=google,,http://www.edenvillegeneralstore.com/#contact,,Contact Us,1,NY,10990,restaurant
Shannon's Eyes on the Pies,"252 Pine Island Turnpike, Warwick, NY 10990",Restaurant,Warwick,,https://shannonseyesonthepies.com/,,,https://shannonseyesonthepies.com/contact/,,CONTACT US,1,NY,10990,restaurant
Warwick Kitchen,"30 Ronald Reagan Blvd, Warwick, NY 10990",Chinese,Warwick,,http://warwickkitchen.com/,http://warwickkitchen.com/,,http://warwickkitchen.com/#contact,,CONTACT US,1,NY,10990,restaurant
Warwick Wine Garden,"22 McEwen St, Warwick, NY 10990",Event venue,Warwick,,http://www.warwickwinegarden.com/,,,https://www.warwickwinegarden.com/contact,,Contact Us,1,NY,10990,restaurant
MexicanZingo Restaurant,"104 Windermere Ave, Greenwood Lake, NY 10925",Mexican,Greenwood Lake,,https://www.mexicanzingo.net/,,,https://www.mexicanzingo.net/contact-us,,Contact Us,1,NY,10925,restaurant
The Breezy,"620 Jersey Ave, Greenwood Lake, NY 10925",American,Greenwood Lake,,http://www.thebreezyny.com/,,,http://www.thebreezyny.com/#contact,,"
Queries
",1,NY,10925,restaurant
Corbett's Cookie Bar Kitchen,"12 Railroad Ave, Warwick, NY 10990",Dessert shop,Warwick,,https://corbettscookiebarkitchen.com/,,,http://demos.famethemes.com/screenr-plus/#contact,,Contact,1,NY,10990,restaurant
Copper Bottom An American Grill & Bar,"162 N Main St, Florida, NY 10921",American,Florida,"Relaxed tavern with a warm atmosphere & classic American offerings, including Sunday brunch.",http://www.copperbottomgrill.com/,http://places.singleplatform.com/copper-bottom/menu?ref=google,,http://www.copperbottomgrill.com/tel:8455086563,,(845) 508-6563,1,NY,10921,restaurant
Franico's Pizzeria,"696 County Rd 1, Pine Island, NY 10969",Pizza,Pine Island,,https://franicospizzeria.com/,,,https://franicospizzeria.com/contact/,,Map & Directions,1,NY,10969,restaurant
Noble Pies Bakery and Cafe,"121 NY-94, Warwick, NY 10990",Cafe,Warwick,,http://www.noblepies.com/,,,https://www.noblepies.com,,Contact Us,1,NY,10990,restaurant
La Bella Pizza & Pasta,"72 Broad St, Waterford, NY 12188",Pizza Delivery,Waterford,,https://www.mealeo.com/,https://www.mealeo.com/restaurants/waterford/labella-pizza-waterford,,https://www.mealeo.com/contact,,Contact,1,NY,12188,restaurant
Finger Lakes Tea Company,"678 NY-318, Waterloo, NY 13165",Chinese tea house,Waterloo,,http://fingerlakestea.com/,,,http://fingerlakestea.com/contact-us/,,"678 State Route 318, Waterloo, NY",1,NY,13165,restaurant
Ciccinos,"22 E Main St, Waterloo, NY 13165",Pizza,Waterloo,,https://www.ciccinos.com/,https://www.ciccinos.com/,,https://www.ciccinos.com/contact,,Contact,1,NY,13165,restaurant
318 Asian Buffet,"678 NY-318, Waterloo, NY 13165",Chinese,Waterloo,,https://www.318asianbuffetny.com/,https://www.318asianbuffetny.com/#menu,,https://www.318asianbuffetny.com/#/Home/ContactUs,,"
 678 A State Route 318, Waterloo, NY 13165
				",1,NY,13165,restaurant
Spokes,"324 Spring St, New York, NY 10013",Tapas Bar,New York,"Tapas bar with traditional Spanish small plates, sangria & patio served to a Latin rock soundtrack.",http://www.kanatapasbar.com/,http://kanatapasbar.com/menu/,,http://kanatapasbar.com/contact-us/,,Contact Us,1,NY,10013,restaurant
