name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched
Max's Restaurant Cuisine of the Philippines,"1155 El Camino Real, South San Francisco, CA 94080",Filipino,washington,Filipino restaurant chain popular for its fried chicken served with banana ketchup.,https://www.maxsrestaurantna.com/,https://www.maxsrestaurantna.com/south-san-francisco,,/contact,,Send a Message ,1
Rosa Mexicano,"30 Mission St, San Francisco, CA 94105",Mexican,washington,"Modern Mexican chain eatery known for tableside guacamole, creative margaritas & chic surrounds.",http://www.rosamexicano.com/sanfrancisco,http://places.singleplatform.com/rosa-mexicano-10/menu?ref=google,/gift-cards/,/contact/,Gift Cards,Contact,1
Max's Restaurant Daly City,"309 Gellert Blvd D, Daly City, CA 94015",Filipino,washington,Filipino restaurant chain popular for its fried chicken served with banana ketchup.,https://www.maxsrestaurantna.com/,https://www.maxsrestaurantna.com/daly-city,,/contact,,Send a Message ,1
DoorDash Kitchens,"1531 Main St, Redwood City, CA 94063",Caterer,washington,,https://www.doordash.com/,,,,,,1
Bistro Cacao,"316 Massachusetts Ave NE, Washington, DC 20002",French,washington,Antique decor & curtained booths plus French bistro fare make this townhouse a romantic destination.,http://bistrocacao.com/,https://bistrocacao.com/#menu,https://www.toasttab.com/onlineordering/giftcards,/#eluid120d9cef,Gift Cards,Contact,1
Cafe Berlin,"322 Massachusetts Ave NE, Washington, DC 20002",Fine Dining,washington,German eatery with an elegant dining room on the ground floor of 3 joined townhouses & a patio.,http://www.cafeberlin-dc.com/,http://www.cafeberlin-dc.com/beverages/,http://www.cafeberlin-dc.com/gift-cards/,http://www.cafeberlin-dc.com/contact/,Gift Cards,Contact,1
Farmers & Distillers,"600 Massachusetts Ave NW, Washington, DC 20001",American,washington,Distillery & eatery with wide-ranging international menu & drinks mixed with housemade spirits.,https://farmersanddistillers.com/,http://farmersanddistillers.com/menus/,https://farmersrestaurantgroup.cardfoundry.com/giftcards.php,https://farmersanddistillers.com/contact/,Gift cards,Contact,1
La Befana Pizzeria,"15 N Beacon St, Allston, MA 02134",Pizza,watertown town,"Late-night pizzeria offering thin-crust slices, pies & casual eats at the counter in a quaint space.",https://labefanapizza.com/%20https://ordering.chownow.com/order/3080/locations?add_cn_ordering_class=true,https://ordering.chownow.com/order/3080/locations?add_cn_ordering_class=true,,https://labefanapizza.com/contact/,,Contact Us,1
Punjab Palace,"109 Brighton Ave, Boston, MA 02134",Indian,watertown town,Classic North Indian meals with spicy options in a spare space with a screen for Bollywood films.,http://www.punjabpalace.com/,https://www.grubhub.com/restaurant/punjab-palace-109-brighton-ave-allston/262704,,http://www.punjabpalace.com/contact,,Contact,1
Dolphin Bay,"72 Brighton Ave, Allston, MA 02134",Taiwanese,watertown town,Noodle soups & stir-fries plus shaved-ice desserts served in a cozy cafe with sealife murals.,,,,,,,1
Cityside Tavern,"1960 Beacon St, Brighton, MA 02135",Grill,watertown town,A student-heavy crowd gathers for drinks & pub grub on the roof deck & the game on many TVs.,http://www.cityside-tavern.com/,http://www.cityside-tavern.com/,,,,,1
Victoria Seafood,"1029 Commonwealth Avenue, Boston, MA 02215",Chinese,watertown town,"No-frills Chinese eatery for noodle & seafood dishes, including double lobster deals & spicy squid.",http://victoriaseafoodallston.com/,https://www.victoriaseafoodallston.com/menu,,/contact,,Contact us,1
Moogy's,"154 Chestnut Hill Ave, Boston, MA 02135",Sandwich,watertown town,Restaurant creates a laid-back atmosphere with Philly-inspired eats such as hoagies & board games.,http://www.moogys.com/,http://places.singleplatform.com/moogys-sandwich-shop/menu?ref=google,,http://moogys.com/contact-us/,,Contact Us!,1
Shake Shack,"106 Arsenal Yards Blvd, Watertown, MA 02472",Hamburger,watertown town,"Hip, counter-serve chain for gourmet takes on fast-food classics like burgers & frozen custard.",https://www.shakeshack.com/location/coming-soon-arsenal-yards-watertown-ma/,,https://www.shakeshack.com/gift-card/,https://www.shakeshack.com/contact/,Gift Card,Contact Us,1
Irish Village,"224 Market St, Brighton, MA 02135",Irish pub,watertown town,This laid-back Irish sports bar draws a bustling crowd for an afternoon pint or after-work drink.,,,,,,,1
Zero Tolerance Pest Control,,Pest control service,wendell,,http://www.zerotolerancepestcontrol.com/,,,contact.html,,Contact,1
House of Huang,"506 Armory St, Springfield, MA 01104",Chinese,west springfield town,,,,,,,,1
Red Apple,"10 Orange St, Springfield, MA 01108",Chinese,west springfield town,"Old-school, counter-serve institution preparing typical Chinese provisions to eat in or take out.",http://www.redapplespringfield.com/,http://www.redapplespringfield.com/,,,,,1
Subway,,Sandwich,west springfield town,,,,,,,,1
McDonald's,,Fast Food,west springfield town,,,,,,,,1
Buck Inc,"84 Maple St, Agawam, MA 01001",Grill,west springfield town,,,,,,,,1
EL Charros mexican tacos food truck,"2595 Main St, Springfield, MA 01107",Restaurant,west springfield town,,,,,,,,1
99 Restaurants,"555 Memorial Dr, Chicopee, MA 01020",Restaurant,west springfield town,"Kid-friendly pub chain for classic American fare like burgers, wings & salads.",http://www.99restaurants.com/,https://www.99restaurants.com/menu,/gift-cards,/contact-us,Gift Cards,Contact Us,1
Top Shelf,"1011 E Columbus Ave, Springfield, MA 01105",Event venue,west springfield town,,http://www.facebook.com/springfieldtopshelf,,,#,,Contact Top Shelf Bar on Messenger,1
Vietnamese Gourmet,"113 Vermont St, Springfield, MA 01108",Vietnamese,west springfield town,,https://vietnamesegourmet.com/Contact,,/Gift,/Contact,Gift Certificate ,Contact Us ,1
EAT,,Brunch,west springfield town,,,,,,,,1
TAP Sports Bar,"One MGM Way, Springfield, MA 01103",Restaurant,west springfield town,,https://www.mgmspringfield.com/en/restaurants/tap-sports-bar.html,,,,,,1
Milano's Pizzaria & Restaurant,"340 Carew St, Chicopee, MA 01020",Italian,west springfield town,Cozy mainstay serving classic Italian fare in an old-school setting with booth & table seating.,http://milanosonline.com/menu/,http://places.singleplatform.com/milanos-pizzaria-and-restaurant/menu?ref=google,,,,,1
Imperial Super Grocery,"1072 State St #3130, Springfield, MA 01109",Grocery store,west springfield town,,https://www.facebook.com/imperialsupergrocery/,,,,,,1
Dunkin',"77 West St, Springfield, MA 01104",Coffee shop,west springfield town,"Long-running chain serving signature donuts, breakfast sandwiches & a variety of coffee drinks.",https://smart.link/abu8tr12sc1y6?utm_source=google&utm_medium=local&utm_campaign=gmbwebsiteorder&utm_content=348582,https://www.dunkindonuts.com/en/food-drinks?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=348582,/en/dd-cards,/en/about/contact-us/faqs,"
DD CARD
Gift Cards, Register Card & Add Value
>
","
                            Contact Us
                        ",1
Dunkin',,Coffee shop,west springfield town,,,,,,,,1
Gold Chopstick,"2804, 2804, 12 Chestnut St, West Springfield, MA 01089",Chinese Delivery,west springfield town,,http://www.goldchopstickofma.com/,,,,,,1
Goodworks Coffee House,,Cafe,west springfield town,,,,,,,,1
Donut Dip,"1305 Riverdale St, West Springfield, MA 01089",Donuts,west springfield town,,http://www.donutdip.com/,,,https://donutdip.com/contact-us/,,Contact Us,1
Majestic Theater,"131 Elm St, West Springfield, MA 01089",Performing arts theater,west springfield town,Community performance-art theater hosting local drama & musical productions.,http://www.majestictheater.com/,,boxoffice.html#giftcertificates,contactandfind.html,Gift Certificates,Contact & Find Us,1
Calabrese Market & Deli,"54 Park St, West Springfield, MA 01089",Italian grocery store,west springfield town,,http://calabresemarketma.com/,,,/contact-us,," Contact Us

",1
Delivery Express,"11 Pleasant St # 2, West Springfield, MA 01089",Delivery Restaurant,west springfield town,,https://www.deliveryexpress.com/,,https://deliveryexpress.com/giftcards/,https://deliveryexpress.com/contact/,Gift Cards,Contact Us,1
Cerrato's Pastry Shop,"255 Elm St, West Springfield, MA 01089",Pastries,west springfield town,,http://www.cerratos.com/,,,https://cerratos.com/contact-us/,,Contact Us,1
Edible Arrangements,"1053 Riverdale St Suite I, West Springfield, MA 01089",Caterer,west springfield town,Chain selling clever arrangements & gift baskets made up of gourmet fresh & chocolate-dipped fruit.,https://www.ediblearrangements.com/stores/1053-riverdale-street-site-i-west-springfield-ma-01089,,,javascript:void(0);,,Contact Us,1
Dunkin',,Coffee shop,west tisbury,,,,,,,,1
Cold Harbor Brewing LLC,"108 Milk St #6, Westborough, MA 01581",Brewery,westborough,,http://www.coldharborbrewing.com/,,,/locations,,Contact Us,1
Red Barn Coffee Roasters,"17 South St, Westborough, MA 01581",Coffee shop,westborough,"Relaxed coffeehouse offering carefully sourced java, including organic & fair trade options.",https://red-barn-coffee-roasters.myshopify.com/,,,,,,1
Bertucci's Corporation,"155 Otis St #2, Northborough, MA 01532",Corporate office,westborough,"Kid-friendly chain serving classic Italian fare & pizzas, plus cocktails, wine & beer.",https://www.bertuccis.com/,,/gift-cards/,/contact-us/,Gift Cards,Contact us,1
Uhlman's Ice Cream,"234 E Main St, Westborough, MA 01581",Ice Cream,westborough,"Longtime walk-up joint open March–October for ice cream & fro-yo, plus floats & lunchtime hot dogs.",http://uhlmansicecream.com/,https://www.uhlmansicecream.com/flavors,,,,,1
Chester's Chicken,,Fried Chicken,westfield,,,,,,,,1
Maple Leaf Inn,"11 Arnold St, Westfield, MA 01085",Cocktail bar,westfield,,,,,,,,1
West Springfield 15,"864 Riverdale St, West Springfield, MA 01089",Movie theater,westfield,"Modern multiscreen cinema with digital projection and sound equipment, plus a custom party service.",https://www.cinemark.com/massachusetts/west-springfield-15-and-xd?utm_source=gmb&utm_medium=organic&utm_campaign=int&utm_content=GMB_Listing,,/gift-cards,https://cinemark.com/contact-us,Gift Cards ,Contact Us,1
Subway,"6 N Westfield St, Feeding Hills, MA 01030",Sandwich,westfield,"Casual counter-serve chain for build-your-own sandwiches & salads, with health-conscious options.",https://order.subway.com/en-us/restaurant/19147/menu/?utm_source=yxt-goog&utm_medium=local&utm_term=acq&utm_content=19147&utm_campaign=evergreen-2020,https://order.subway.com/en-us/restaurant/19147/menu/?utm_source=yxt-goog&utm_medium=local&utm_term=acquisition&utm_content=19147&utm_campaign=yxt-restaurant-listing-allyear-2020&cid=0:tx:0:swy-web:0:0&segment_code=0,,,,,1
Dunkin',"1333 Westfield St, West Springfield, MA 01089",Coffee shop,westfield,"Long-running chain serving signature donuts, breakfast sandwiches & a variety of coffee drinks.",https://smart.link/abu8tr12sc1y6?utm_source=google&utm_medium=local&utm_campaign=gmbwebsiteorder&utm_content=310431,https://www.dunkindonuts.com/en/food-drinks?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=310431,/en/dd-cards,/en/about/contact-us/faqs,"
DD CARD
Gift Cards, Register Card & Add Value
>
","
                            Contact Us
                        ",1
Chester's Chicken,"6 N Westfield St, Feeding Hills, MA 01030",Fried Chicken,westfield,,http://www.chestersinternational.com/,https://www.chestersinternational.com/menu/chicken-menu/,,/contact-us/,,Contact Us,1
Northside Creamery,"1329, 519 Southampton Rd, Westfield, MA 01085",Ice Cream,westfield,,http://www.northsidecreamery.com/,,,http://www.northsidecreamery.com/contact-us,,Contact Us,1
Dunkin',,Coffee shop,westford,,,,,,,,1
Firehouse Pizza,"196 Montauk Hwy, Westhampton Beach, NY 11978",Pizza,westhampton,,http://www.thepizzaweb.com/firehousepizza.html,,/page/page/7454847.htm,/contactus.html,The Gift Certificates Web,Contact,1
Cucina Family Style Ristorante,"674 Montauk Hwy, East Quogue, NY 11942",Italian,westhampton,,http://www.cucinaeastquogue.com/,http://www.cucinaeastquogue.com/,,,,,1
Ming Garden,,Chinese,westhampton,,,,,,,,1
Stone Creek Inn,"405 Montauk Hwy, East Quogue, NY 11942",French,westhampton,Destination for elite French-Med cuisine in a grand Victorian with simple yet striking white decor.,http://www.stonecreekinn.com/,http://www.stonecreekinn.com/index-montauk/#/appetizers/,/new-page-2,/contact-montauk,Gift Cards,Catering,1
Jerry and The Mermaid,"469 E Main St, Riverhead, NY 11901",Restaurant,westhampton,Fresh seafood & simple fish dishes served at a casual waterfront spot with karaoke & late hours.,http://www.jerryandthemermaid.com/,http://places.singleplatform.com/jerry-and-the-mermaid/menu?ref=google,,tel:6317278489,,631.727.8489,1
Trumpets on the Bay,"58 S Bay Ave, Eastport, NY 11941",Seafood,westhampton,Windows over Moriches Bay offer sweeping views at this romantic Continental spot with a refined air.,http://www.trumpetsonthebay.com/,http://www.trumpetsonthebay.com/menu-3/,,https://trumpetsonthebay.com/contact/,,CONTACT,1
Whitney's Delicatessen,"98 Old Riverhead Rd, Westhampton Beach, NY 11978",Sandwich,westhampton,,http://whitneysdeli.com/home/3292008,,,/contact-us/3292012,,CONTACT US,1
East Hampton Grill,"99 N Main St, East Hampton, NY 11937",American,westhampton,American standards such as steak & ribs in an airy bistro with an open kitchen & bustling bar.,http://www.easthamptongrill.com/,http://easthamptongrill.com/menu/,/giftcards/,/contact/,gift cards,contact,1
Morton's the Steak House,"342 Jefferson St, Saratoga Springs, NY 12866",Steak,westhampton,"Upscale chain for aged prime beef, seafood & other traditional steakhouse fare in a clubby space.",http://www.mortons.com/,,/gift-cards/,/contact.php,GIFT CARDS,Contact Us,1
Turkuaz Grill,"40 McDermott Ave, Riverhead, NY 11901",Turkish,westhampton,"Homey nook serving Middle Eastern staples in colorful, cozy digs with outdoor riverfront tables.",http://turkuazgrillriverhead.com/,http://turkuazgrillriverhead.com/,,http://turkuazgrillriverhead.com/?page_id=153,,Contact Us,1
Aji Mexican Food,"77 Main St, Westhampton Beach, NY 11978",Mexican,westhampton,,https://www.ajimexicanfood.com/,,,#contact,,CONTACT,1
Farm Country Kitchen,"513 W Main St, Riverhead, NY 11901",American,westhampton,Seasonal New American dishes served in a rustic refurbished farmhouse on the Peconic River shore.,https://www.farmcountrykitchenli.com/,https://www.farmcountrykitchenli.com/menus-1/,,/contact-2,,CONTACT,1
China Delight,"471 Montauk Hwy, East Quogue, NY 11942",Chinese,westhampton,,,http://gotochinadelight.com/menu.html,,,,,1
Pearl,"295 Montauk Hwy, Speonk, NY 11972",Sushi,westhampton,,http://www.pearlspeonk.com/,http://www.pearlspeonk.com/,,,,,1
Centro Trattoria & Bar,"336 W Montauk Hwy #3525, Hampton Bays, NY 11946",Italian,westhampton,"Intimate eatery featuring farm-to-table Italian fare, including pasta & pizza, plus craft cocktails",http://www.centrohamptons.com/,https://www.centrohamptons.com/menu,,https://www.centrohamptons.com/contact,,DIRECTIONS,1
Salt and Loft,"145 Main St, Westhampton Beach, NY 11978",New American,westhampton,,http://www.saltandloft.com/,,https://www.saltandloft.com/gift-certificate,https://www.saltandloft.com/contact-us,"
									Gift Certificate
								","
Contact us
",1
Cooperage Inn,"2218 Sound Ave, Baiting Hollow, NY 11933",American,westhampton,Quaint American-Continental eatery using local produce & set in a country-style dining room.,http://www.cooperageinn.com/,http://www.cooperageinn.com/Menu.html,https://www.cooperageinn.com/store/,#contact,Gift Cards,Contact,1
Subway,"1289 Stafford Rd 4016249472, Tiverton, RI 02878",Sandwich,westport,"Casual counter-serve chain for build-your-own sandwiches & salads, with health-conscious options.",https://order.subway.com/en-us/restaurant/30994/menu/?utm_source=yxt-goog&utm_medium=local&utm_term=acq&utm_content=30994&utm_campaign=evergreen-2020,https://order.subway.com/en-us/restaurant/30994/menu/?utm_source=yxt-goog&utm_medium=local&utm_term=acquisition&utm_content=30994&utm_campaign=yxt-restaurant-listing-allyear-2020&cid=0:tx:0:swy-web:0:0&segment_code=0,,,,,1
Westport Social Club,"904 Main Rd, Westport, MA 02790",Bar,westport,,http://facebook.com/westportsocialclub,,,,,,1
Friendly's  Delivery & Takeout Only,"135 Mariano Bishop Blvd, Fall River, MA 02721",Takeout Restaurant,westport,Informal chain serving signature ice cream treats alongside American classics like burgers & melts.,https://www.friendlysrestaurants.com/friendlys-fall-river-02722/?id=689&utm_source=G&utm_medium=local&utm_campaign=Friendly's,http://friendlys.olo.com/menu/friendlys-fall-river,https://www.friendlysrestaurants.com/gift-cards/,https://talktofriendlys.smg.com/,Gift Cards,Contact,1
Gray's Daily Grind,"638 Adamsville Rd, Westport, MA 02790",Coffee shop,westport,,http://www.graysdailygrind.com/,https://www.graysdailygrind.com/menus,https://squareup.com/gift/44JAHJFBF7EVQ/order,https://www.graysdailygrind.com/find-us,Buy Gift Cards,FIND US,1
Partners Village Store,"865 Main Rd, Westport, MA 02790",Book store,westport,,http://www.partnersvillagestore.com/,,/gift-cards,/contact-us,"
            Gift Cards
          ","
            Contact Us
          ",1
