name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
Big Fun Cafe,"18 Brook St, Quincy, MA 02170",Restaurant,Quincy,,https://www.bigfuncafequincyma.com/,https://www.bigfuncafequincyma.com/#menu,,https://www.bigfuncafequincyma.com/#/Home/ContactUs,,"
 18 Brook St, Quincy, MA 02170
				",1,MA,02170,restaurant
AL Prime,"304 Union St, Randolph, MA 02368",Gas station,Randolph,,https://alprime.com/,,,https://alprimeenergy.com/contact-us/,,Contact Us,1,MA,02368,restaurant
Chinatown,"103 Sharon St, Stoughton, MA 02072",Pan Asian,Stoughton,Casual eatery with an extensive menu of Pan-Asian fare & a kitchen with a glass viewing window.,http://chinatownstoughton.net/,https://chinatownstoughton.net/our-menu/,,https://www.chinatownstoughton.net/contact-us/,,Contact Us,1,MA,02072,restaurant
Pizzaiolo Italian Eatery,"1550 New State Hwy, Raynham, MA 02767",Italian,Raynham,,http://pizzaiolo44.com/,,,https://pizzaiolo44.com?storeUrl=https://raynham.pizzaiolo44.com/contact,,Contact,1,MA,02767,restaurant
Raynham Flea Market,"480 S St W, Raynham, MA 02767",Restaurant,Raynham,"Decades-old, weekend destination with merchants of new & used items, from clothing to collectibles.",http://www.raynhamflea.com/,,,http://www.raynhamflea.com/contact-us/,,Contact,1,MA,02767,restaurant
138 Express,"286 Broadway, Taunton, MA 02780",Gas station,Taunton,,http://138express.com/,,,http://138express.com/#053df025-2a26-4af7-8d2c-6102a3c6d0b1,,Contact Us,1,MA,02780,restaurant
Farm 2 Cup Juicery,"290 Broadway #3, Raynham, MA 02767",Cafe,Raynham,,http://www.farm2cupjuiceryma.com/,https://www.farm2cupjuiceryma.com/menu,,http://www.farm2cupjuiceryma.com/a/locations/contact/19308?return_to=%2F,,"

                Email
",1,MA,02767,restaurant
Leaf and Ginger,"384 Main St, Wakefield, MA 01880",Restaurant,Wakefield,,http://www.leafandginger.com/,,,http://www.leafandginger.com/tel:7815870604,,(781) 587-0604,1,MA,01880,restaurant
Piece O' Pizza,"340 Main St, Wakefield, MA 01880",Pizza,Wakefield,,http://popwakefield.com/,https://popwakefield.com/view-our-menu,,http://popwakefield.com/tel:7812457492,,781-245-7492,1,MA,01880,restaurant
Confectionery Designs,"462 Winthrop St, Rehoboth, MA 02769",Pastries,Rehoboth,,http://confectionerydesigns.net/,,,http://confectionerydesigns.net/contact,,"
              Contact
            ",1,MA,02769,restaurant
Boundary Brewhouse,"67 Garrity St, Pawtucket, RI 02861",Restaurant,Pawtucket,"Craft beers, burgers & wings offered in a funky space with a large bar & tables made from pallets.",http://www.boundarybrewhouse.com/,https://www.boundarybrewhouse.com/menus/,,https://www.boundarybrewhouse.com/contact/,,Contact,1,RI,02861,restaurant
Hancock Shaker Village,"1843 W Housatonic St, Pittsfield, MA 01201",History museum,Pittsfield,"A living Shaker history museum with restored buildings, crafts & activities plus a cafe & shop.",https://hancockshakervillage.org/,,,https://hancockshakervillage.org/home/contact/,,Contact Us,1,MA,01201,restaurant
Toro Azteca,"194 Buckland Hills Dr Suite 1052, Manchester, CT 06042",Mexican,Manchester,,https://www.toroazteca.com/,http://places.singleplatform.com/toro-azteca/menu?ref=google,,http://maps.google.com/maps?f=q&source=s_q&hl=en&geocode=&q=Toro+Azteca%2c+194+Buckland+Hills+Drive%2c+Suite+1052%2c+Manchester%2c+CT+06042&z=17,,  Find Us ,1,CT,06042,restaurant
Berkshire HorseWorks,"101 Patton Rd, Richmond, MA 01254",Equestrian facility,Richmond,,http://berkshirehorseworks.com/,,,http://berkshirehorseworks.com/contact-us/,,Contact,1,MA,01254,restaurant
Mass Audubon's Pleasant Valley Wildlife Sanctuary,"472 W Mountain Rd, Lenox, MA 01240",Wildlife refuge,Lenox,,http://www.massaudubon.org/,,,http://www.massaudubon.org/contact-us,,Contact Us,1,MA,01240,restaurant
Winnapaug Country Club,"184 Shore Rd, Westerly, RI 02891",Restaurant,Westerly,,http://www.winnapaugcountryclub.com/,http://www.winnapaugcountryclub.com/restaurant/,,http://www.winnapaugcountryclub.com/contact/,,Contact,1,RI,02891,restaurant
Cherry Berry Shakes and Teas Cafe,"Main parking entry, 191 Brockton Ave, Abington, MA 02351",Cafe,Abington,,https://cherryberry.cafe/,https://cherryberry.cafe/store/,,https://cherryberry.cafe/contact/,,Contact,1,MA,02351,restaurant
Magoo's Ice Cream & Sandwich,"190 VFW Dr, Rockland, MA 02370",Ice Cream,Rockland,"Family-owned mainstay offering a wide range of ice cream & frozen treats, plus a mini-golf course.",https://www.magoosicecream.com/,,,https://www.magoosicecream.com/contact,,Contact,1,MA,02370,restaurant
New Boston Marketing Group,"1001 Hingham St, Rockland, MA 02370",Food broker,Rockland,,http://newbostonmarketing.com/,,,https://www.newbostonmarketing.com/contact,,CONTACT,1,MA,02370,restaurant
Willow Brook Restaurant,"16 Hastings St, Mendon, MA 01756",American,Mendon,"Mom-&-pop standby with classic American fare, plus an ice cream counter & a Sunday breakfast buffet.",http://willowbrookrestr.com/,,,http://willowbrookrestr.com/contact-page,,Contact,1,MA,01756,restaurant
ZAZ Restaurant,"1238 River St, Hyde Park, MA 02136",American,Hyde Park,"Small, modern cafe serving internationally inspired New American entrees, burgers, wraps & salads.",http://zazrestaurant.com/,,,https://www.zazrestaurant.com,,CONTACT,1,MA,02136,restaurant
West Row Cafe & Bar,"2567, 35 Market Square, Newburyport, MA 01950",Restaurant,Newburyport,Warm neighborhood stop for elevated American bistro classics plus a full bar with cocktails & wine.,http://westrowcafe.com/,,,http://ucsaintl.com,,Contact your hosting provider,1,MA,01950,restaurant
Dolphin Seafood,"12 Washington St, Natick, MA 01760",Seafood,Natick,"Family-run restaurant & lounge offering a seafood-focused menu, contemporary decor & a relaxed vibe.",http://www.dolphinseafood.com/,http://www.dolphinseafood.com/menu-natick2,,https://dolphinseafood.com/contact/,,Contact,1,MA,01760,restaurant
Paisanos Restaurant,"223 High St, Waltham, MA 02453",Guatemalan,Waltham,"Cheerful nook offering Mexican & Guatemalan cooking, margaritas, live mariachi music & DJ nights.",http://www.paisanowaltham.com/,http://www.paisanowaltham.com/our-menu-mexican-plates-appetizers.html,,http://www.paisanowaltham.com/contact-paisanos-mexican-restaurant-waltham-boston-ma.html,,Contact us,1,MA,02453,restaurant
Maple Corner Farm,"794 Beech Hill Rd, Granville, MA 01034",Ski resort,Granville,,http://www.maplecornerfarm.com/,,,http://www.maplecornerfarm.com/contact.html,,Contact Us,1,MA,01034,restaurant
Primo's Pizzeria,"103 Russell St, Hadley, MA 01035",Pizza,Hadley,,http://www.primospizzahadley.com/,,,https://www.primospizzahadley.com/contact-us,,CONTACT US,1,MA,01035,restaurant
Tin Bridge Brewing Co,"487 E Main St, Westfield, MA 01085",Brewery,Westfield,,http://www.tinbridgebrewing.com/,https://untappd.com/tinbridgebrewing/beer,,http://www.tinbridgebrewing.com/contact,,"
            Contact
          ",1,MA,01085,restaurant
Coffee Time Bake Shop,"96 Bridge St, Salem, MA 01970",Cafe,Salem,"Time-tested bakery whipping up an array of classic pastries, cakes & bagels, plus hot & cold drinks.",http://www.coffeetimebakeshop.net/,http://places.singleplatform.com/coffee-time-bake-shop/menu?ref=google,,http://www.coffeetimebakeshop.net/contact.html,,Contact,1,MA,01970,restaurant
Passage Lounge,"155 Washington St, Salem, MA 01970",Bar,Salem,,https://www.passagetoindiasalem.com/,,,https://www.passagetoindiasalem.com/contact.html,,Contact,1,MA,01970,restaurant
Derby Joe,"142 Derby St, Salem, MA 01970",Cafe,Salem,,http://www.derbyjoe.cafe/,http://derbyjoe.cafe/our-menu,,http://derbyjoe.cafe/contact-us,,CONTACT US,1,MA,01970,restaurant
Caramel French Patisserie,"281 Essex St, Salem, MA 01970",Patisserie,Salem,,http://www.caramelpatisserie.com/,,,https://caramelpatisserie.com/contact/,,Contact,1,MA,01970,restaurant
Pickering Wharf Marina,"23 Congress St, Salem, MA 01970",Marina,Salem,,http://pickeringwharfmarina.com/,,,https://www.pickeringwharfmarina.com,,Contact,1,MA,01970,restaurant
East Regiment Beer Co,"30 Church St #B1, Salem, MA 01970",Brewery,Salem,,https://eastregimentbeercompany.com/,https://eastregimentbeercompany.com/the-taproom-and-patio,,https://eastregimentbeercompany.com/contact,,"
              Contact
            ",1,MA,01970,restaurant
Ichigo Ichie,"5 Catamore Blvd, East Providence, RI 02914",Japanese,East Providence,"Japanese teppanyaki grills, lunch deals & creative sushi attract diners to sleek, colorful setting.",http://www.ichigoichieus.com/,,,http://www.ichigoichieus.com/contacts.html,,Contact,1,RI,02914,restaurant
La Scala Ristorante,"183 Shrewsbury St, Worcester, MA 01604",Italian,Worcester,"Small, family-friendly restaurant offering Italian fare in a lively setting, plus patio tables.",https://www.lascalashrewsburystreet.com/,,,https://www.lascalashrewsburystreet.com/contact,," Contact

",1,MA,01604,restaurant
Kenichi Asian Bistro,"270 Shrewsbury St, Worcester, MA 01604",Japanese,Worcester,"Casual eatery offering a variety of Japanese grub such as sushi, noodles & rice dishes.",http://www.kenichiworcester.com/,http://www.kenichiworcester.com/menu,,https://www.kenichiworcester.com/contact,,Contact,1,MA,01604,restaurant
Wonder Bar Restaurant,"121 Shrewsbury St, Worcester, MA 01604",Pizza,Worcester,"Compact, landmark eatery serving thin-crust pies, burgers & draft brews in down-to-earth environs.",http://www.wonderbarpizza.com/,http://www.wonderbarpizza.com/Pages/Menu.aspx?DeptID=0,,http://www.wonderbarpizza.com/Contact-Us,,Contact Us,1,MA,01604,restaurant
Macs Diner and Catering,"185 Shrewsbury St, Worcester, MA 01604",Restaurant,Worcester,,http://www.macsdinerma.com/,http://places.singleplatform.com/macs-diner-7/menu?ref=google,,http://www.macsdinerma.com/contact-us,,"
            Contact Us

",1,MA,01604,restaurant
Chiodas Trattoria,"631 Franklin St, Worcester, MA 01604",Italian,Worcester,"Intimate Italian kitchen serving up familiar dishes in a comfy, laid-back ambiance.",http://www.chiodastrattoria.com/,http://places.singleplatform.com/chiodas-trattoria/menu?ref=google,,http://www.chiodastrattoria.com/tel:5084596035,,(508) 459-6035,1,MA,01604,restaurant
Pampas Churrascaria,"145 E Central St, Worcester, MA 01605",Brazilian,Worcester,BYOB Brazilian steakhouse featuring all-you-can-eat meats & a salad bar in simple surrounds.,http://pampas.localsearch365.com/,http://pampas.localsearch365.com/our-menu,,http://pampas.localsearch365.com/a/locations/contact/25466?return_to=%2F,,"

                Email
",1,MA,01605,restaurant
Valentinos,"154 Shrewsbury St, Worcester, MA 01604",Cocktail bar,Worcester,,http://www.valentinosworcester.com/,https://www.valentinosworcester.com/bar-bites,,https://www.valentinosworcester.com/find-us,,Find us,1,MA,01604,restaurant
Grill 352 & kabab,"352 Shrewsbury St, Worcester, MA 01604",Restaurant,Worcester,,https://www.grill352togo.com/,https://www.grill352togo.com/#menu,,https://www.grill352togo.com/#/Home/ContactUs,,"
 352 Shrewsbury St., Worcester, MA 01604
				",1,MA,01604,restaurant
Meze Estiatorio,"166 Shrewsbury St, Worcester, MA 01604",Greek,Worcester,,http://www.mezeestiatorio.com/,http://places.singleplatform.com/meze-estiatorio-0/menu?ref=google,,https://www.mezeestiatorio.com,,CONTACT,1,MA,01604,restaurant
Spoodles Deli,"358 Main St, Worcester, MA 01608",Restaurant,Worcester,,http://www.spoodlesdelitogo.com/,http://www.spoodlesdelitogo.com/,,http://www.spoodlesdelitogo.com/#contact,,Click Here,1,MA,01608,restaurant
ISLAND FIN POKE,"41 Park Ave Ste 2, Worcester, MA 01605",Hawaiian,Worcester,,http://www.islandfinpoke.com/,http://places.singleplatform.com/island-fin-poke-0/menu?ref=google,,https://www.islandfinpoke.com/contact,,CONTACT,1,MA,01605,restaurant
Bean Counter Coffee Bar and Bakery,"288 Boston Turnpike, Shrewsbury, MA 01545",Cafe,Shrewsbury,,http://www.beancounterbakery.com/,,,http://beancounterbakery.com/machform/view.php?id=10141,,Contact,1,MA,01545,restaurant
Cafe Noir,"307 Grafton St, Shrewsbury, MA 01545",Cafe,Shrewsbury,,http://beancounterbakery.com/,,,http://beancounterbakery.com/machform/view.php?id=10141,,Contact,1,MA,01545,restaurant
ViVi Bubble Tea,"48 N Pleasant St b2, Amherst, MA 01002",Bubble Tea,Amherst,"Bubble tea shop offering hot & cold versions, plus a variety of flavors & a simple snack menu.",http://www.vivibubbletea.com/,,,http://www.vivibubbletea.com/contact.html,,"
Contact Us
è¯çµ¡æå
",1,MA,01002,restaurant
Shutesbury Elementary School,"23 W Pelham Rd, Shutesbury, MA 01072",Elementary school,Shutesbury,,http://www.shutesburyschool.org/,,,http://www.shutesburyschool.org/academics/grade_3/contact_me,,Contact Me,1,MA,01072,restaurant
Clark Auto Wrecking,"161 Pratt Corner Rd, Shutesbury, MA 01072",Used auto parts store,Shutesbury,,https://sites.google.com/site/clarkautowrecking/,,,https://sites.google.com/site/clarkautowrecking/contact,,Contact,1,MA,01072,restaurant
Shutesbury Police Department,"1 Cooleyville Rd, Shutesbury, MA 01072",Police department,Shutesbury,,https://www.shutesbury.org/,,,https://www.shutesbury.org/node/197,,Contact Town of Shutesbury,1,MA,01072,restaurant
Temenos Inc,"65 Mt Mineral Rd, Shutesbury, MA 01072",Travel agency,Shutesbury,,http://www.temenosretreatcenter.org/,,,http://www.temenosretreatcenter.org/?page_id=195,,Contact Us,1,MA,01072,restaurant
Sirius Community Inc,"72 Baker Rd, Shutesbury, MA 01072",Retreat center,Shutesbury,,http://www.siriuscommunity.org/,,,http://www.siriuscommunity.org/contact/,,Contact,1,MA,01072,restaurant
Morse Hill Outdoor Edu Center,"380 Locks Pond Rd, Shutesbury, MA 01072",restaurants,Shutesbury,,http://morsehill.com/,,,http://morsehill.com/contact-information,,Contact Us,1,MA,01072,restaurant
Family Ties,"221 Main Rd, Tiverton, RI 02878",Familyfriendly,Tiverton,A wide-ranging American menu & breakfast are served in a comfy space with booths & a bar.,http://www.eatatfamilyties.com/,,,http://www.eatatfamilyties.com/contact,,Contact,1,RI,02878,restaurant
Blend Cafe & Yoga,"255 County St, Somerset, MA 02726",Cafe,Somerset,,http://blendcafeandyoga.com/,,,http://blendcafeandyoga.com/contact-us/,,Contact Us,1,MA,02726,restaurant
Macray's Seafood,"115 Stafford Rd, Tiverton, RI 02878",Seafood,Tiverton,,https://www.macraysseafood.com/,,,https://www.macraysseafood.com/contact,,Contact Us ,1,RI,02878,restaurant
Hulun Beir Mongolian Food,"7 Holland St, Somerville, MA 02144",Chinese,Somerville,"Easygoing, snug option offering standard Mongolian- Chinese BBQ dishes & fried dumplings.",https://hulunbeirmongoliantogo.com/,https://hulunbeirmongoliantogo.com/,,https://hulunbeirmongoliantogo.com/#contact,,Contact Us,1,MA,02144,restaurant
RF O'Sullivan & Son,"282 Beacon St, Somerville, MA 02143",Hamburger,Somerville,"Bar & burger joint offering lots of options bearing half-pound, never-squished patties.",http://www.rfosullivans.com/,http://places.singleplatform.com/osullivans-pub/menu?ref=google,,http://www.rfosullivans.com/find-us.html,,Find Us,1,MA,02143,restaurant
T&B Pizza,"251 Washington St, Somerville, MA 02143",Pizza,Somerville,,https://tbpizza.com/,https://tbpizza.com/#menu,,https://tbpizza.com/#contact,,CONTACT,1,MA,02143,restaurant
Manoa Poke Shop,"300 Beacon St, Somerville, MA 02143",Hawaiian,Somerville,"Customizable bowls of poke, fried chicken & other Pacific Island eats in a fast-casual space.",http://www.manoa.fish/,https://manoa.fish/#menu-1,,http://www.manoa.fish/contact,,"
                Contact
              ",1,MA,02143,restaurant
Los Paisanos Restaurant,"62 Broadway, Somerville, MA 02145",Mexican,Somerville,,http://www.lospaisanosrestaurant.com/,http://www.lospaisanosrestaurant.com/,,http://www.lospaisanosrestaurant.com/cdn-cgi/l/email-protection#462f282029062a293536272f3527282935342335322733342728326825292b,,Contact us for catering services and parties,1,MA,02145,restaurant
Siam Ginger Thai Cuisine,"22 Bow St, Somerville, MA 02143",Thai,Somerville,"Casual, contemporary space specializing in Thai cuisine, plus Chinese, Japanese & Korean dishes.",http://www.siamgingerthai.com/,https://order.siamgingerthai.com/,,http://www.siamgingerthai.com/#findus,,Find Us,1,MA,02143,restaurant
Sams Falafel & Shawarma,"215 Highland Ave, Somerville, MA 02143",Restaurant,Somerville,Snug counter-serve joint preparing Middle Eastern grilled sandwiches & plates to eat in or take out.,https://www.samsfalafel.com/,https://slicelife.com/restaurants/ma/somerville/02143/jerusalem-falafel-shawarma-somerville/menu,,https://www.samsfalafel.com/contact,,"  

Visit Us
",1,MA,02143,restaurant
Buk Kyung Korean Restaurant,"9a Union Square, Somerville, MA 02143",Korean,Somerville,A simple eatery dishing homemade noodles & classic Korean bites with a Chinese twist.,http://bukkyungrestaurants.com/,,,http://bukkyungrestaurants.com/somerville/contact/,,Contact Buk Kyung,1,MA,02143,restaurant
Romanzza Pizzeria,"362 Mystic Ave, Somerville, MA 02145",Pizza,Somerville,,http://www.romanzzapizzeria.com/,https://www.ediningexpress.com/live20/73/100/,,http://www.romanzzapizzeria.com/contact.html,,,1,MA,02145,restaurant
La Cucina Italian Eatery & Pastaria,"400 Assembly Row, Somerville, MA 02145",Italian,Somerville,Stylish dining room with a modern industrial vibe & a menu of traditional Italian food & drink.,http://www.lacucinaassemblyrow.com/,http://places.singleplatform.com/la-cucina-69/menu?ref=google,,http://www.lacucinaassemblyrow.com/mailto:info@lacucinaassemblyrow.com?subject=Contact La Cucina,,info@lacucinaassemblyrow.com,1,MA,02145,restaurant
Sally O'Brien's,"335 Somerville Ave, Somerville, MA 02143",Grill,Somerville,"Irish-inspired neighborhood joint with pub grub, a rotating beer list & local bands playing nightly.",http://www.sallyobriensbar.com/,,,http://www.sallyobriensbar.com/contact/,,Contact,1,MA,02143,restaurant
