name,address,type,place,description,website_url,menu_url,gift_card_website,contact_website,gift_card_txt,contact_txt,searched,state,zipcode,store_type
Sojourn Salon,"275 S Laurel St, Ventura, CA 93001",Beauty salon,Ventura,,https://sojourn-salon.com/,,,https://policies.google.com/privacy,,Privacy Policy,1,CA,93001,beauty_salon
Celebs,"752 E Main St, Ventura, CA 93001",Beauty salon,Ventura,,http://celebshairsalon.com/,,,http://celebshairsalon.com/contact/,,Schedule an Appointment,1,CA,93001,beauty_salon
Studio Thread,"128 S California St B, Ventura, CA 93001",Hair removal service,Ventura,,https://studiothreadcal.com/,,,https://studiothreadcal.com/contact-us,,contact us,1,CA,93001,beauty_salon
Fairytale Hair and Makeup,"146 Kennedy Ave, Ventura, CA 93003",Beauty salon,Ventura,,http://www.fairytalehairandmakeup.com/,,,https://www.fairytalehairandmakeup.com/contact/,,Contact,1,CA,93003,beauty_salon
THE LOFT Studios,"21 S California St UNIT 211, Ventura, CA 93001",Beauty salon,Ventura,,https://www.theloftstudios.co/,,,https://www.theloftstudios.co,,Contact,1,CA,93001,beauty_salon
Yamaguchi Salons,"3585 Telegraph Rd Ste G, Ventura, CA 93003",Beauty salon,Ventura,,https://yamaguchilifestyle.com/,,,https://yamaguchilifestyle.com/contact/,,Contact,1,CA,93003,beauty_salon
Wildflower salon,"2508 E Main St, Ventura, CA 93003",Beauty salon,Ventura,,http://wildflowerssalon.com/,,,http://wildflowerssalon.com/contact.html,,Contact Us,1,CA,93003,beauty_salon
StudioLash,"586 Poli St, Ventura, CA 93001",Beauty salon,Ventura,,http://www.studiolash.net/,,,http://studiolash.net/ventura/#contact,,Contact,1,CA,93001,beauty_salon
Mvp Haircuts,"1171 S Victoria Ave # C, Ventura, CA 93003",Beauty salon,Ventura,,http://www.mvp-haircuts.com/,,,http://www.mvp-haircuts.com/mailto:webmaster@mvp-haircuts.com,,Contact your hosting provider,1,CA,93003,beauty_salon
Family Fun Cuts,"7770 Telegraph Rd # B, Ventura, CA 93004",Beauty salon,Ventura,,http://familyfuncuts.com/,,,http://familyfuncuts.com/contact_us,,Contact Us,1,CA,93004,beauty_salon
Lezly's Beauty,"271 S Laurel St, Ventura, CA 93001",Beauty salon,Ventura,,https://www.lezlysbeauty.com/,,,https://www.lezlysbeauty.com/contact,,Contact,1,CA,93001,beauty_salon
Hair by Terra,"1730 S Victoria Ave, Ventura, CA 93003",Beauty salon,Ventura,,https://www.hairbyterra.com/,,,https://www.hairbyterra.com/contact,,hairbyterra@yahoo.com,1,CA,93003,beauty_salon
Sugar Junkie Beauty Lounge,"2126 E Thompson Blvd, Ventura, CA 93001",Hair removal service,Ventura,,http://sugarjunkieventura.com/,,,http://sugarjunkieventura.com/contact-us,,Contact Us,1,CA,93001,beauty_salon
Ten Dash One Hair Studio,"390 S Mills Rd C, Ventura, CA 93003",Hair salon,Ventura,,http://www.tendashone.com/,,,http://www.tendashone.com/contact-1,,"
              CONTACT
            ",1,CA,93003,beauty_salon
West Coast Lash Studios and Skin Care,"298 S Seaward Ave Suite A, Ventura, CA 93003",Beauty salon,Ventura,,http://westcoastlashstudiosandskincare.com/,,,http://westcoastlashstudiosandskincare.com/pages/contact-us,,"
Contact Us
",1,CA,93003,beauty_salon
Skincare By Adriana,"1304 E Main St UNIT E, Ventura, CA 93001",Hair removal service,Ventura,,http://www.skincarebyadriana.com/,,,http://skincarebyadriana.com/contact/,,Contact,1,CA,93001,beauty_salon
Making You Cosmetics & Skincare,"671 E Main St, Ventura, CA 93001",Beauty salon,Ventura,,http://www.makingyoucosmetic.com/,,,http://www.makingyoucosmetic.com/pages/contact-us,,"
        Contact Us
      ",1,CA,93001,beauty_salon
Pro Nails,"2464 E Main St, Ventura, CA 93003",Nail salon,Ventura,,http://pronailsventura.com/,,,http://pronailsventura.com/contact,,Contact Us,1,CA,93003,beauty_salon
Nail Studio,"51 W Main St h, Ventura, CA 93001",Nail salon,Ventura,,http://nailstudioventura.com/,,,http://nailstudioventura.com/contact,,CONTACT US,1,CA,93001,beauty_salon
Le's Nails Spa,"4693 Telephone Rd #4, Ventura, CA 93003",Nail salon,Ventura,,https://lesnailspaventura.com/,,,https://lesnailspaventura.com/contact-us,,Contact,1,CA,93003,beauty_salon
Midtown Thermolysis  Aunika,"456 S Catalina St, Ventura, CA 93001",Electrolysis hair removal service,Ventura,,http://www.midtownthermolysis.com/,,,http://www.midtownthermolysis.com/contact.html,,"
						Contact
					",1,CA,93001,beauty_salon
Dani's Mani's,"275 S Laurel St, Ventura, CA 93001",Nail salon,Ventura,,http://danismanis.com/,,,http://danismanis.com/reservations,,"
            Contact
          ",1,CA,93001,beauty_salon
The Fat Cat,"3875 Telegraph Rd C, Ventura, CA 93003",Beauty salon,Ventura,,https://www.shopthefatcat.com/,,,https://policies.google.com/privacy,,Privacy Policy,1,CA,93003,beauty_salon
A Secret Place Salon & Day Spa,"1890 E Main St, Ventura, CA 93001",Beauty salon,Ventura,"Enduring hair salon & day spa offering styling, waxing, mani/pedis & massage, plus bridal services.",http://www.asecretplacesalonspa.com/,,,http://www.asecretplacesalonspa.com/contact-us.html,,CONTACT US,1,CA,93001,beauty_salon
Salon Bleu,"207 S El Camino Real, San Clemente, CA 92672",Beauty salon,San Clemente,,http://scsalonbleu.com/,,,https://scsalonbleu.com/contact/,,Contact,1,CA,92672,beauty_salon
HAIR SALON SAN CLEMENTE,"111 W Avenida Palizada #9, San Clemente, CA 92672",Beauty salon,San Clemente,,http://www.hairsalonsanclemente.com/,,,http://www.hairsalonsanclemente.com/contact-steve-s-kool-kutz-salon-san-clemente-ca,,Contact Us,1,CA,92672,beauty_salon
Salon Bamboo  Salon  Store  Waxing  Facials,"150 Avenida Del Mar # A, San Clemente, CA 92672",Beauty supply store,San Clemente,,http://www.salonbamboo.com/,,,http://www.salonbamboo.com/contact-us.html,,CONTACT US,1,CA,92672,beauty_salon
R TISTIC Salon & Education,"418 N El Camino Real Suite B, San Clemente, CA 92672",Beauty salon,San Clemente,,http://www.rtistic.com/,,,https://rtistic.com/contact/,,Contact,1,CA,92672,beauty_salon
Revival,"172 Avenida Del Mar, San Clemente, CA 92672",Beauty salon,San Clemente,,http://revivalsanclemente.com/,,,http://www.revivalsanclemente.com/contact/,,Click Here to Contact Us,1,CA,92672,beauty_salon
Aloha Salon At San Clemente,"1151 Puerta Del Sol, San Clemente, CA 92673",Hair salon,San Clemente,,http://www.alohasalonsc.com/,,,http://www.alohasalonsc.com/contact-us,,Contact Us,1,CA,92673,beauty_salon
Salon Real,"424 N El Camino Real, San Clemente, CA 92672",Beauty salon,San Clemente,,http://salonreal.net/,,,http://salonreal.net/#block-yui_3_17_2_1_1576719844374_4583,,"
        Contact
      ",1,CA,92672,beauty_salon
Smooth Waxing Salon,"801 Avenida Talega Ste 115, San Clemente, CA 92673",Waxing hair removal service,San Clemente,,http://www.smoothwaxingsalon.com/,,,http://www.smoothwaxingsalon.com/tel:9493691307,,(949) 369-1307,1,CA,92673,beauty_salon
Sweet Escape,"4061, 215 Avenida Del Mar suite j, San Clemente, CA 92672",Nail salon,San Clemente,,http://www.sweetescapesc.com/,,,http://www.sweetescapesc.com/photo-contact-and-directions,,"Photo, Contact & Directions",1,CA,92672,beauty_salon
Eyeland Lash,"99 Via Pico Plaza, San Clemente, CA 92672",Beauty salon,San Clemente,,https://www.eyelandlash.com/,,,https://eyelandlash.com/contact,,Contact,1,CA,92672,beauty_salon
MAYA THREADING,"647 Camino De Los Mares #124, San Clemente, CA 92673",Beauty salon,San Clemente,,http://mayathreading1.com/,,,http://mayathreading1.com/contact-us,,Contact Us,1,CA,92673,beauty_salon
The Brow Boutique,"306 Avenida de la Estrella, San Clemente, CA 92672",Beauty salon,San Clemente,,http://www.brow-boutique.com/,,,http://www.brow-boutique.com/find-us.html,,"
								Find Us
							",1,CA,92672,beauty_salon
Salon Incognito,"119 Avenida Del Mar, San Clemente, CA 92672",Hair salon,San Clemente,,http://www.salonincognito.com/,,,http://www.salonincognito.com/ContactSalonIncognito.html,,contacts,1,CA,92672,beauty_salon
The Prickly Pear Wax Studio,"101 S El Camino Real Suite 206, San Clemente, CA 92672",Waxing hair removal service,San Clemente,,http://pricklypearwax.com/,,,http://pricklypearwax.com/contact.html,,"
				Contact
			",1,CA,92672,beauty_salon
Beach Waves Salon,"1450 N El Camino Real unit d, San Clemente, CA 92672",Hair salon,San Clemente,,http://scbeachwaves.com/,,,http://scbeachwaves.com/contact-us.html,,Contact Us,1,CA,92672,beauty_salon
Nails by Karen,"1911 S El Camino Real a, San Clemente, CA 92672",Beauty salon,San Clemente,,http://sanclementenails.com/,,,http://sanclementenails.com/Contact.php,,Contact,1,CA,92672,beauty_salon
Lash Helm,"2011 S El Camino Real, San Clemente, CA 92672",Beauty salon,San Clemente,,https://www.lashhelm.com/,,,https://www.lashhelm.com/contact-1,,Contact,1,CA,92672,beauty_salon
Physicians Esthetic Research,"2340 S El Camino Real # 3, San Clemente, CA 92672",Beauty salon,San Clemente,,http://www.lucrece.com/,,,http://www.lucrece.com/contact.php,,,1,CA,92672,beauty_salon
Nathalie Roquebert,"2720 Camino Capistrano, San Clemente, CA 92672",Beauty salon,San Clemente,,http://www.sanclementehairstylist.com/,,,https://www.sanclementehairstylist.com/contact-revival-hair-salon,,CONTACT,1,CA,92672,beauty_salon
Rinse Salon  Hair Salon in San Diego  Hair cuts color extensions & more,"4201 30th St #100, San Diego, CA 92104",Beauty salon,San Diego,,https://www.rinsesd.com/,,,https://www.rinsesd.com/pages/contact,,Contact,1,CA,92104,beauty_salon
Pure Salon & Spa,"7710 Hazard Center Dr C, San Diego, CA 92108",Hair salon,San Diego,,http://www.thepuresalonspa.com/,,,http://www.thepuresalonspa.com/contact,," CONTACT

",1,CA,92108,beauty_salon
Hair Drezzers On Fire,"3463 Adams Ave, San Diego, CA 92116",Beauty salon,San Diego,,http://www.hairdrezzersonfire.com/,,,https://www.hairdrezzersonfire.com/contact/,,Contact,1,CA,92116,beauty_salon
Salon Ink,"3957 Goldfinch St, San Diego, CA 92103",Beauty salon,San Diego,,http://www.salonink.com/,,,http://www.salonink.com/contact-us.html,,Contact Us,1,CA,92103,beauty_salon
bb meme Hair Salon,"937 E St, San Diego, CA 92101",Beauty salon,San Diego,,https://bbmemesalon.com/,,,https://bbmemehairsalon.com/index.php/contact-us/,,Contact Us,1,CA,92101,beauty_salon
Ultimate Lash & Brow,"2560 1st Ave #204, San Diego, CA 92103",Beauty salon,San Diego,,http://www.ultimatelashandbrow.com/,,,https://policies.google.com/privacy,,Privacy Policy,1,CA,92103,beauty_salon
Salon 5th Avenue Hair & Spa,"3076 Fifth Ave, San Diego, CA 92103",Beauty salon,San Diego,,http://www.salon5thav.com/,,,http://salon5thav.com/contact-us/,,Contact us,1,CA,92103,beauty_salon
Tamales Hair Salon,"3145 Rosecrans St, San Diego, CA 92110",Beauty salon,San Diego,,http://www.tamaleshairsalon.com/,,,http://www.tamaleshairsalon.com/contact/,,Contact,1,CA,92110,beauty_salon
Freelance Hair and MakeUp Salon,"3690 Fifth Ave, San Diego, CA 92103",Beauty salon,San Diego,,http://freelancesalon.com/,,,http://freelancesalon.com/contact,,"
            Contact
          ",1,CA,92103,beauty_salon
Flirt Urban Salon,"435 Tenth Ave, San Diego, CA 92101",Beauty salon,San Diego,,http://www.flirturbansalon.com/,,,https://flirturbansalon.com/contact/,,Flirt With Us,1,CA,92101,beauty_salon
Sweet Salon,"1855 Bacon St, San Diego, CA 92107",Beauty salon,San Diego,,http://www.sweetsalon.com/,,,http://new.oceanbeachhairsalon.com/contact-sweet-salon-hair-salon-in-ocean-beach/,,Contact Us,1,CA,92107,beauty_salon
Blush Beauty Salon,"4801 El Cajon Blvd, San Diego, CA 92115",Nail salon,San Diego,,https://blushsalonsandiego.com/,,,https://blushsalonsandiego.com/contact,,Contact Us,1,CA,92115,beauty_salon
Jin Beauty Salon,"4379 Convoy St, San Diego, CA 92111",Beauty salon,San Diego,,https://jinbeautysalon.wixsite.com/,,,https://jinbeautysalon.wixsite.com/home,,CONTACT,1,CA,92111,beauty_salon
Luco Hair & Skin Inc,"430 Nutmeg St #201, San Diego, CA 92103",Beauty salon,San Diego,,https://www.lucohairandskin.com/,,,https://www.lucohairandskin.com/contact-1,,Contact,1,CA,92103,beauty_salon
Tops Salon,"4040 Goldfinch St, San Diego, CA 92103",Beauty salon,San Diego,,http://www.topssalon.com/,,,http://www.topssalon.com/contact/,,CONTACT,1,CA,92103,beauty_salon
Jasmine's Beauty Salon,"10330 Friars Rd, San Diego, CA 92120",Beauty salon,San Diego,,http://www.jasminebeautysalon.com/,,,http://www.jasminebeautysalon.com/contact.html,,Contact ,1,CA,92120,beauty_salon
Style Lounge Salon,"540 Sixth Ave, San Diego, CA 92101",Beauty salon,San Diego,,http://www.styleloungesd.com/,,,https://styleloungesd.com/contact/,,"Contact

",1,CA,92101,beauty_salon
Denise Barrow Salon,"2670 Fifth Ave, San Diego, CA 92103",Beauty salon,San Diego,,http://www.dbsalonandspa.com/,,,http://www.dbsalonandspa.com/contact,,"
            Contact
          ",1,CA,92103,beauty_salon
Xplicit Hair Studio,"1450 Frazee Rd #101, San Diego, CA 92108",Beauty salon,San Diego,,http://www.xplicithair.com/,,,https://www.salonbuilder.com/website/154676/contact.asp,,Contact,1,CA,92108,beauty_salon
Gloss the Salon,"615 W Fir St, San Diego, CA 92101",Beauty salon,San Diego,,http://www.glossthesalon.com/,,,https://www.glossthesalon.com,,CONTACT,1,CA,92101,beauty_salon
MODA Hair Design,"1454 University Ave, San Diego, CA 92103",Beauty salon,San Diego,,http://modahairsd.com/,,,http://modahairsd.com/contact.html,,"
				Contact
			",1,CA,92103,beauty_salon
Dulcinea Hair Salon,"4695 33rd St, San Diego, CA 92116",Beauty salon,San Diego,,https://www.dulcineahairsalon.com/,,,https://www.dulcineahairsalon.com/contact-us,,CONTACT US,1,CA,92116,beauty_salon
Balboa Salon,"5929 Balboa Ave, San Diego, CA 92111",Beauty salon,San Diego,,http://www.balboasalonsd.com/,,,http://www.balboasalonsd.com/contact-us,,Contact Us,1,CA,92111,beauty_salon
Ritual Salon,"1807 Robinson Ave #105, San Diego, CA 92103",Beauty salon,San Diego,,http://www.ritualsalon.com/,,,https://ritualsalon.com/contact/,,Contact,1,CA,92103,beauty_salon
Diesel Salon,"4222 Adams Ave, San Diego, CA 92116",Beauty salon,San Diego,,http://www.dieselsalon.com/,,,https://dieselsalon.com/contact/,, ,1,CA,92116,beauty_salon
Blown Away Hair Lounge,"915 W Arrow Hwy, San Dimas, CA 91773",Hair salon,San Dimas,"Chic, upscale hair salon in a strip mall with haircuts, color treatments, styling & makeup services.",http://blownawayhairlounge.com/,,,http://blownawayhairlounge.com/contact,,Contact,1,CA,91773,beauty_salon
All Better Brows,"655 W Arrow Hwy, San Dimas, CA 91773",Beauty salon,San Dimas,,https://www.allbetterbrows.com/,,,https://www.allbetterbrows.com,,CONTACT,1,CA,91773,beauty_salon
Kim Nicole HairXtenz KNX Salon,"840 Arrow Hwy Suite 136, San Dimas, CA 91773",Hair salon,San Dimas,,http://www.knxsalon.com/,,,https://www.knxsalon.com/contact,,CONTACT,1,CA,91773,beauty_salon
Julie Ha Beauty,"635 W Arrow Hwy, San Dimas, CA 91773",Beauty salon,San Dimas,,https://www.juliehabeauty.com/,,,https://www.juliehabeauty.com/contact-us,,"
Contact Us
",1,CA,91773,beauty_salon
Dermallure Skin and Laser Medical Center,"150 Foothill Blvd, San Dimas, CA 91773",Beauty salon,San Dimas,,http://www.dermallure.com/,,,http://www.dermallure.com/contact.html,,,1,CA,91773,beauty_salon
Marisa Cabrera  Hair Stylist,"840 W Arrow Hwy Ste 132, San Dimas, CA 91773",Hair salon,San Dimas,,http://www.marisacabrerahair.com/,,,https://www.marisacabrerahair.com,,CONTACT,1,CA,91773,beauty_salon
Sunshine Spa,"115 E Bonita Ave, San Dimas, CA 91773",Beauty salon,San Dimas,,http://sunshinespaca.wix.com/,,,https://sunshinespaca.wixsite.com/91773/contant,,Contact,1,CA,91773,beauty_salon
Hair by Lisa B,"840 Arrow Hwy Suite 130, San Dimas, CA 91773",Hair salon,San Dimas,,http://hairbylisab.com/,,,http://hairbylisab.com/contact-us,,Contact Us,1,CA,91773,beauty_salon
Ultra Beach Tanning,"380 S San Dimas Ave #101, San Dimas, CA 91773",Hair salon,San Dimas,,http://www.ultracontempospa.com/,,,http://www.ultracontempospa.com/contact,,"380 S. SAN DIMAS AVE STE 101, SAN DIMAS, CA 91773 (909)599-6655 | MAP",1,CA,91773,beauty_salon
Damia Hair Salon,"1504 Church St, San Francisco, CA 94131",Beauty salon,San Francisco,,http://damiasalon.com/,,,http://damiasalon.com/contact/,,Contact,1,CA,94131,beauty_salon
TAYLOR  MONROE,"448 Grove St, San Francisco, CA 94102",Beauty salon,San Francisco,,http://www.taylormonroesf.com/,,,http://www.taylormonroesf.com/#contact-3,,"

Contact
",1,CA,94102,beauty_salon
Jungle Red Hair Salon,"4233 18th St, San Francisco, CA 94114",Beauty salon,San Francisco,,http://jungleredsf.com/,,,http://jungleredsf.com/contact,,Contact,1,CA,94114,beauty_salon
Zip Zap Hair Salon,"245 Fillmore St, San Francisco, CA 94117",Beauty salon,San Francisco,,http://zipzaphair.com/,,,http://zipzaphair.com/location,,Contact,1,CA,94117,beauty_salon
Madusalon,"300 Divisadero St, San Francisco, CA 94117",Beauty salon,San Francisco,,http://madusalon.com/,,,http://madusalon.com/contact-us-2/,,Contact Us,1,CA,94117,beauty_salon
Alcheme Salon,"310 Sutter St 4th floor, San Francisco, CA 94108",Beauty salon,San Francisco,,https://alchemesalon.com/,,,https://www.alchemesalon.com/contact,,Contact,1,CA,94108,beauty_salon
Jun's Beauty Salon,"1373 7th Ave, San Francisco, CA 94122",Beauty salon,San Francisco,,https://www.junsbeautysalon.com/,,,https://www.junsbeautysalon.com/contact,,Contact,1,CA,94122,beauty_salon
Face It Hair & Skin Care,"2343 Market St, San Francisco, CA 94114",Beauty salon,San Francisco,,http://www.faceitsf.com/,,,https://www.faceitsf.com/contact,,Contact,1,CA,94114,beauty_salon
Head & Soul Salon,"2435 Polk St, San Francisco, CA 94109",Beauty salon,San Francisco,,https://www.headandsoulsalonsf.com/,,,https://www.headandsoulsalonsf.com/contact-2,,"
            Contact
          ",1,CA,94109,beauty_salon
Franklin Beauty Salon  Nail Salon,"1506 Franklin St, San Francisco, CA 94109",Nail salon,San Francisco,,https://sites.google.com/view/franklin-beauty-salon/,,,https://sites.google.com/view/franklin-beauty-salon/contact,,Contact,1,CA,94109,beauty_salon
Hair of the Gods,"324 Fell St, San Francisco, CA 94102",Beauty salon,San Francisco,,https://hairofthegodssalon.com/,,,https://hairofthegodssalon.com/contact-us,,Contact Us,1,CA,94102,beauty_salon
Saviours Salon,"3382 18th St, San Francisco, CA 94110",Beauty salon,San Francisco,,http://saviourssalon.com/,,,http://saviourssalon.com/contact,,"
                Contact
              ",1,CA,94110,beauty_salon
bubble pop electric salon,"2434 California St, San Francisco, CA 94115",Beauty salon,San Francisco,,http://bubblepopelectricsalon.com/,,,http://bubblepopelectricsalon.com/contact-us/,,Contacts,1,CA,94115,beauty_salon
Shine Hair Styles,"257 Kearny St, San Francisco, CA 94108",Beauty salon,San Francisco,,http://shinehairstyles.com/,,,https://shinehairstyles.com/contact-us/,,Contact Us,1,CA,94108,beauty_salon
Echos Hair Design Salon,"555 Sutter St Suite # 217, San Francisco, CA 94102",Beauty salon,San Francisco,,http://www.echoshairdesign.com/,,,http://www.echoshairdesign.com/#,,Contact Us,1,CA,94102,beauty_salon
Top Cut Beauty & Spa  Best Permanent Makeup San Gabriel,"1045 E Valley Blvd STE A107, San Gabriel, CA 91776",Beauty salon,San Gabriel,,http://www.topcutbeauty.com/,,,http://www.topcutbeauty.com/contact-us,,Contact Us,1,CA,91776,beauty_salon
MORE BEAUTY SPA,"140 W Valley Blvd #201A, San Gabriel, CA 91776",Beauty salon,San Gabriel,,http://www.morebeautyspa.com/,,,http://www.bluehost.com/cgi/info/contact_us,,Contact Us,1,CA,91776,beauty_salon
Bellevoir Inc,"301 W Valley Blvd Ste 211, San Gabriel, CA 91776",Beauty salon,San Gabriel,,http://www.bellevoir.com/,,,http://www.bellevoir.com/contact/,,Contact,1,CA,91776,beauty_salon
